t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,1.1014773940998968,4.18257008832593,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.310185246683673,2.9878261802545287,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,2.299223796089248,3.0416087966901464,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,2.288553884958879,3.0953088271328886,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,1.1471115127375349,4.245724122108296,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.104271300275034,4.3087685309446275,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.3059429695750002,3.148926664337918,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,1.2113863043078785,4.371703913013438,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.2281757334963066,4.434530861508111,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.2864358321744875,4.497249964694107,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.2786889700852306,4.559861805965342,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.3386238530006054,4.6223669638997436,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.9115699145794967,5.07834970806601,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,1.3589246570557263,4.684766012314005,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.9197414363464711,5.179800049310407,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,1.427315979641862,4.747059520317554,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.9039183056030522,5.280976144190067,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,3.004431577283499,3.202462698192099,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,1.4295173739843676,4.8092480523657395,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,3.0002550835373953,3.255917315742828,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,0.9053132260141981,5.381880348060419,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,2.9886369218825846,3.3092909012264946,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,1.4692891427077317,4.871332168312263,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.9955731507780485,3.3625838360965807,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,1.4993013445319816,4.933312423460855,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.5857847798486722,4.99518936861622,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.5607442593805851,5.056963550134259,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.6126224078633458,5.118635509971574,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,3.935702635442118,2.8090829635113503,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520
0.0,1.6317791472426268,5.180205785734284,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,3.735303161523447,3.115417378566999,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520
0.0,1.4318408163209737,5.48251498557604,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,1.7306435820851824,5.241674910726148,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.6985746114061335,5.303043413996017,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.421323671016478,5.582882351241144,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,1.4111686943735178,5.682984709947596,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,0.3771564838805537,6.74700619404795,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,3.7336667056299793,3.4157964990514054,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,1.7933401188270572,5.364311820384614,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,3.7060368873685525,3.4689292660615174,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,1.4227884708183245,5.782824297500761,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,1.7812052021149682,5.425480650570676,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,3.6947743685926855,3.5219825103967426,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,0.3808746370109768,6.864944681524265,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,3.685788034347321,3.5749566026528905,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,3.877487272063176,3.419077766250229,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520
0.0,1.8607514981075841,5.4865504211164415,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.38177375373974076,6.982532009515772,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,1.8340771285934405,5.547521644512516,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,3.7528981578642573,3.7201355754632277,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520
0.0,0.3934354941096192,7.09977157966656,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,1.923721541630341,5.608394829222112,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.9352714265451914,5.669170479724684,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.3897113642170531,7.216666744086733,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,0.3667754448634222,7.333220806345909,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.0149941576097783,5.729849096558964,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.9760994416676612,5.790431176365402,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.9378711551400425,5.882403321133544,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,0.38583286810778716,7.449437022441523,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.0533754674252274,5.850917211928035,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.9652363612144015,5.981723960008941,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,0.3992457705020547,7.565318601742722,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.076929659405546,5.91130769221578,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.922346275732143,6.080788365711402,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,0.37764537265413445,7.680868707910577,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,4.437758919829143,3.627851910778127,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,4.417174362837446,3.680668800099016,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,1.9314886485593368,6.1795986627273,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,2.1607895879211165,5.971603102423168,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.1169445472315376,6.0318039240105294,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,4.415509472478627,3.733407633346238,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,4.382260006707373,3.7860687706799845,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,0.3729084446806388,7.7960904597953435,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,0.3796341204430167,7.910986932311458,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.219354411972054,6.091910634743634,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.2113133553672464,6.151923708732796,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.3836656509289096,8.025561157290934,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.2976882610369183,6.21184361647146,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.37477702825412607,8.139816124315809,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.2525307469773086,6.271670824874265,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.3775887474783115,8.253754781530256,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.352095252019933,6.331405797314605,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.4485233612320343,6.278156948914832,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,2.3648964353674256,6.391048993661686,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.40157940979384676,8.367380036432962,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,0.3825101933366497,8.480694756650358,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.4873741093959625,6.376465295963585,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,2.440979571192883,6.450600870317094,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.388365292816254,6.510061880250878,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.4447889424083593,6.474525749844081,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,5.143872024958334,3.838652569715044,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,0.4016209292606874,8.593701770691261,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,5.122762363036901,3.8911593855455715,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,2.4478349947780815,6.572340331247548,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,5.115661809627892,3.9435895707695527,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,5.080156308189649,3.995943475512972,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,2.5173767027140563,6.569432473037159,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.386444472430842,8.706403868683449,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.503274273140682,6.6287130948892665,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.37203002109759176,8.818803803092713,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.4654098601551944,6.806019547287081,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.6090473138466823,6.68790418869442,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.3870262869523753,8.930904289424891,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.531446212543064,6.923782026680093,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.4343107933547685,9.042708006911342,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.467924161729626,7.041195053665189,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.37535903666181447,9.154217599178374,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.9617712751356846,6.669911036016173,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,0.3754596459094728,9.265435674901035,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.491006429414427,7.158262004993673,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.4103097304358485,7.274986208382812,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.3803228882217944,9.376364808441759,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,3.007740416384986,6.767239835564092,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,2.963627041091451,6.864328677289356,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,2.456098974141697,7.391370943496637,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.3915652561907592,9.487007540474234,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.3820537932951327,7.507419442901949,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,5.842644495049165,4.048221447453678,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,2.9646446443787715,6.961179484977101,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,5.8309644886364955,4.100423831844961,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,5.810700837002907,4.1525509715388385,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,0.3817159547202351,9.597366378592959,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,5.778322806667843,4.204603207009059,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,2.433963186582478,7.623134893000284,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.3395884343266724,7.738520434936553,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.37264321797740685,9.707443797908844,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,0.3980047343957054,9.817242241631277,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.373709388255997,7.853579165485093,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.38529713255302767,9.926764121636985,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.35831030879965,7.968314137913779,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.39018580831712946,10.036011819026106,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.3639889232465467,8.082728362826867,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.2607485316875238,8.196824808987193,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,3.4803325571027273,7.057794159194163,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,0.41430585042306234,10.144987684665766,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,6.558449933898043,4.018659355210552,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520
0.0,7.466123224349326,3.115417378566999,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140631856828176
0.0,2.2941155114849874,8.310606404118351,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,7.81829169315942,2.8090829635113503,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140631856828176
0.0,0.3940269570209569,10.25369403972154,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,3.527534276477245,7.1541745776753425,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,2.2722041620997206,8.424076035687422,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,6.38552229192469,4.31471491476812,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520
0.0,0.37555035610582976,10.362133176177096,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,3.4875027252040223,7.2503225957015385,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,6.543676221357626,4.256580876373829,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,2.1794762284375846,8.650090761289938,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.293061748611292,8.53723655166884,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,6.529562385694603,4.3084843154182595,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,0.37210670133223367,10.470307357342364,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,3.5048767846237823,7.346240046469962,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,6.477849995818333,4.4120698341538676,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,6.562734643977952,4.360313857616544,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,0.38378722677375343,10.578218818350514,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.21988810953078,8.762641435758695,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.3760037585549103,10.68586976664406,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.1943692048828236,8.874891308974217,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,6.461259246565523,4.608365472757558,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520
0.0,7.7010124758997485,3.419077766250229,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140631856828176
0.0,0.37893138263409476,10.793262382450358,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,6.288241783660716,4.8996717960461424,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520
0.0,2.107961518197376,9.098499404843482,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.2606237232780924,8.986843078220431,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.3818489198374113,10.900398819246794,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,7.5723629065448534,3.7201355754632277,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140631856828176
0.0,2.142344308772268,9.209862914913279,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.38126547527647325,11.007281204215936,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.128314666572246,9.320936199869665,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,4.011097753331079,7.441928741456625,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,0.380614867003354,11.113911638690885,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.1507871448184464,9.431721817153624,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,4.047345820707643,7.537390470771299,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,0.380608168682091,11.220292198591109,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.0843598252828865,9.542222290823936,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,4.031146230802828,7.63262700350514,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,0.3921764143004829,11.326424934848994,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,7.260638137349731,4.4637525739480575,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,2.080453232084805,9.652440112159708,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,7.229162046112905,4.515362403670966,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,4.027429637024188,7.7276400880711495,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,7.229627780197917,4.566899647769602,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,0.38322712661434366,11.432311873827349,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,7.225440097068934,4.618364628487012,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096
0.0,2.1002673506162832,9.762377740249166,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.37301617138500553,11.537955017728102,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,1.299882048950641,10.61525487270147,104857600,python-pi,faas-workloads/python-pi,nx_10,140631852087616
0.0,2.086074777892291,9.872037602565067,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,2.0215910613851307,9.981422095527124,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.38027102973838467,11.64335634499241,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,1.295379379339959,10.74807387952968,104857600,python-pi,faas-workloads/python-pi,nx_10,140631852087616
0.0,0.374065857388981,11.748517810692396,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.0329377944640026,10.090533585051787,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.2946997235247313,10.880500775271324,104857600,python-pi,faas-workloads/python-pi,nx_10,140631852087616
0.0,0.3754447729114716,11.853441346914735,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,2.0405672422454266,10.199374407089719,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,1.2939377339876366,11.012539581344836,104857600,python-pi,faas-workloads/python-pi,nx_10,140631852087616
0.0,2.0338315742454327,10.307946868151312,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
0.0,0.39634485439009914,11.95812886313629,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648
0.0,4.546768394078437,7.822431452537669,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208
0.0,1.9676852744012727,10.416253245820549,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656
