t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
3.5721246001812497,4.480720664712149,2.8800116038669286,3.5721246001812497,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,23
4.141664373366518,4.525945268131052,3.6733178467057703,4.141664373366518,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,76
3.64752946710783,4.551235818880153,2.9339605821733716,3.64752946710783,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,26
4.242378729843257,4.618504098543671,3.7373710322626335,4.242378729843257,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,83
4.2631169574281085,4.647578986736963,3.801309620828872,4.2631169574281085,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,87
4.4586109350369405,4.836077175536954,3.8651342526285033,4.4586109350369405,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,90
4.525945268131052,4.909847900805442,3.9288455624109195,4.525945268131052,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,94
4.618504098543671,5.000986987181017,3.9924441795153225,4.618504098543671,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,98
4.647578986736963,5.037898393522301,4.055930727934196,4.647578986736963,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,105
4.836077175536954,5.2104565071209255,4.119305826375831,4.836077175536954,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,109
4.909847900805442,5.284047482425827,4.18257008832593,4.909847900805442,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,112
4.392675464986829,5.298011426938202,2.9878261802545287,4.392675464986829,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,30
4.436477754952877,5.340832592779394,3.0416087966901464,4.436477754952877,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,33
4.480720664712149,5.3838627120917675,3.0953088271328886,4.480720664712149,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,37
5.000986987181017,5.392835634845831,4.245724122108296,5.000986987181017,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,116
5.037898393522301,5.4130398312196615,4.3087685309446275,5.037898393522301,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,121
4.551235818880153,5.454869633912918,3.148926664337918,4.551235818880153,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,41
5.2104565071209255,5.583090217321317,4.371703913013438,5.2104565071209255,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,127
5.284047482425827,5.662706595004417,4.434530861508111,5.284047482425827,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,131
5.392835634845831,5.783685796868594,4.497249964694107,5.392835634845831,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,134
5.4130398312196615,5.838550776050573,4.559861805965342,5.4130398312196615,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,138
5.583090217321317,5.960990816900349,4.6223669638997436,5.583090217321317,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,145
5.07834970806601,5.989919622645506,5.07834970806601,5.07834970806601,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,176
5.662706595004417,6.043690669369731,4.684766012314005,5.662706595004417,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,149
5.179800049310407,6.099541485656878,5.179800049310407,5.179800049310407,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,181
5.783685796868594,6.174375499959416,4.747059520317554,5.783685796868594,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,152
5.280976144190067,6.184894449793119,5.280976144190067,5.280976144190067,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,190
5.298011426938202,6.206894275475598,3.202462698192099,5.298011426938202,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,45
5.838550776050573,6.238765426350107,4.8092480523657395,5.838550776050573,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,156
5.340832592779394,6.256172399280223,3.255917315742828,5.340832592779394,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,48
5.381880348060419,6.287193574074617,5.381880348060419,5.381880348060419,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,197
5.3838627120917675,6.297927823109079,3.3092909012264946,5.3838627120917675,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,52
5.960990816900349,6.340621311019994,4.871332168312263,5.960990816900349,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,160
5.454869633912918,6.358156986874629,3.3625838360965807,5.454869633912918,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,55
6.043690669369731,6.432613767992836,4.933312423460855,6.043690669369731,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,167
6.174375499959416,6.580974148464892,4.99518936861622,6.174375499959416,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,171
6.238765426350107,6.617707809514844,5.056963550134259,6.238765426350107,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,174
6.340621311019994,6.7312579178349194,5.118635509971574,6.340621311019994,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,178
2.8090829635113503,6.744785598953468,2.8090829635113503,2.8090829635113503,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520,17
6.432613767992836,6.811984932976911,5.180205785734284,6.432613767992836,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,183
3.115417378566999,6.850720540090446,3.115417378566999,3.115417378566999,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520,39
5.989919622645506,6.914355801897013,5.48251498557604,5.989919622645506,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,205
6.580974148464892,6.972318492811331,5.241674910726148,6.580974148464892,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,189
6.617707809514844,7.00161802540215,5.303043413996017,6.617707809514844,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,193
6.099541485656878,7.004206022257622,5.582882351241144,6.099541485656878,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,212
6.184894449793119,7.094153404321114,5.682984709947596,6.184894449793119,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,219
6.74700619404795,7.124162677928504,6.74700619404795,6.74700619404795,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,298
6.206894275475598,7.149463204681385,3.4157964990514054,6.206894275475598,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,57
6.7312579178349194,7.1576519392116715,5.364311820384614,6.7312579178349194,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,196
6.256172399280223,7.17496615343007,3.4689292660615174,6.256172399280223,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,63
6.287193574074617,7.205612768319085,5.782824297500761,6.287193574074617,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,227
6.811984932976911,7.206685852685644,5.425480650570676,6.811984932976911,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,200
6.297927823109079,7.216756878989428,3.5219825103967426,6.297927823109079,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,66
6.864944681524265,7.245819318535242,6.864944681524265,6.864944681524265,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,307
6.358156986874629,7.2607446370002116,3.5749566026528905,6.358156986874629,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,70
3.419077766250229,7.296565038313405,3.419077766250229,3.419077766250229,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520,61
6.972318492811331,7.347301919224026,5.4865504211164415,6.972318492811331,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,207
6.982532009515772,7.364305763255513,6.982532009515772,6.982532009515772,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,317
7.00161802540215,7.3815987731059565,5.547521644512516,7.00161802540215,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,211
3.7201355754632277,7.473033733327485,3.7201355754632277,3.7201355754632277,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520,79
7.09977157966656,7.493207073776179,7.09977157966656,7.09977157966656,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,324
7.1576519392116715,7.532116370852453,5.608394829222112,7.1576519392116715,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,214
7.206685852685644,7.604441906269876,5.669170479724684,7.206685852685644,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,218
7.216666744086733,7.606378108303786,7.216666744086733,7.216666744086733,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,335
7.333220806345909,7.699996251209331,7.333220806345909,7.333220806345909,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,342
7.347301919224026,7.744843254168742,5.729849096558964,7.347301919224026,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,222
7.3815987731059565,7.766530618033063,5.790431176365402,7.3815987731059565,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,229
6.914355801897013,7.820274476273586,5.882403321133544,6.914355801897013,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,234
7.449437022441523,7.83526989054931,7.449437022441523,7.449437022441523,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,353
7.532116370852453,7.904292679353262,5.850917211928035,7.532116370852453,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,233
7.004206022257622,7.946960321223343,5.981723960008941,7.004206022257622,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,241
7.565318601742722,7.9645643722447765,7.565318601742722,7.565318601742722,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,360
7.604441906269876,7.988237351621326,5.91130769221578,7.604441906269876,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,236
7.094153404321114,8.003134641443545,6.080788365711402,7.094153404321114,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,249
7.680868707910577,8.058514080564711,7.680868707910577,7.680868707910577,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,369
7.149463204681385,8.06561083060727,3.627851910778127,7.149463204681385,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,73
7.17496615343007,8.097843162936462,3.680668800099016,7.17496615343007,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,77
7.205612768319085,8.111087311286637,6.1795986627273,7.205612768319085,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,256
7.744843254168742,8.132392690344284,5.971603102423168,7.744843254168742,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,240
7.766530618033063,8.148748471242067,6.0318039240105294,7.766530618033063,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,245
7.216756878989428,8.148917105824864,3.733407633346238,7.216756878989428,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,81
7.2607446370002116,8.168328777387357,3.7860687706799845,7.2607446370002116,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,85
7.7960904597953435,8.168998904475982,7.7960904597953435,7.7960904597953435,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,379
7.910986932311458,8.290621052754474,7.910986932311458,7.910986932311458,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,386
7.904292679353262,8.311265046715688,6.091910634743634,7.904292679353262,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,251
7.988237351621326,8.363237064100042,6.151923708732796,7.988237351621326,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,255
8.025561157290934,8.409226808219843,8.025561157290934,8.025561157290934,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,397
8.132392690344284,8.509531877508378,6.21184361647146,8.132392690344284,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,258
8.139816124315809,8.514593152569935,8.139816124315809,8.139816124315809,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,404
8.148748471242067,8.524201571851574,6.271670824874265,8.148748471242067,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,262
8.253754781530256,8.631343529008568,8.253754781530256,8.253754781530256,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,415
8.311265046715688,8.683501049334538,6.331405797314605,8.311265046715688,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,269
7.820274476273586,8.726680310146866,6.278156948914832,7.820274476273586,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,263
8.363237064100042,8.755945429029111,6.391048993661686,8.363237064100042,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,273
8.367380036432962,8.768959446226809,8.367380036432962,8.367380036432962,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,422
8.480694756650358,8.863204949987008,8.480694756650358,8.480694756650358,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,431
7.946960321223343,8.863839405359547,6.376465295963585,7.946960321223343,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,271
8.509531877508378,8.891580441509976,6.450600870317094,8.509531877508378,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,276
8.524201571851574,8.898427173067132,6.510061880250878,8.524201571851574,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,280
8.003134641443545,8.91931469225244,6.474525749844081,8.003134641443545,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,278
8.06561083060727,8.982524594673379,3.838652569715044,8.06561083060727,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,88
8.593701770691261,8.995322699951949,8.593701770691261,8.593701770691261,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,441
8.097843162936462,9.013921748582472,3.8911593855455715,8.097843162936462,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,92
8.111087311286637,9.02017532602563,6.572340331247548,8.111087311286637,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,285
8.148917105824864,9.059251380397445,3.9435895707695527,8.148917105824864,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,95
8.168328777387357,9.07609978370262,3.995943475512972,8.168328777387357,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,99
8.683501049334538,9.086809175751215,6.569432473037159,8.683501049334538,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,284
8.706403868683449,9.09284834111429,8.706403868683449,8.706403868683449,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,448
8.755945429029111,9.131987368029948,6.6287130948892665,8.755945429029111,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,291
8.818803803092713,9.190833824190305,8.818803803092713,8.818803803092713,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,459
8.898427173067132,9.271429407442275,6.806019547287081,8.898427173067132,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,302
8.891580441509976,9.296951502541102,6.68790418869442,8.891580441509976,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,295
8.930904289424891,9.317930576377266,8.930904289424891,8.930904289424891,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,466
9.086809175751215,9.455228239223157,6.923782026680093,9.086809175751215,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,313
9.042708006911342,9.47701880026611,9.042708006911342,9.042708006911342,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,477
9.131987368029948,9.509119215394815,7.041195053665189,9.131987368029948,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,320
9.154217599178374,9.529576635840188,9.154217599178374,9.154217599178374,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,484
8.726680310146866,9.631682311151858,6.669911036016173,8.726680310146866,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,293
9.265435674901035,9.640895320810507,9.265435674901035,9.265435674901035,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,493
9.271429407442275,9.6492684344081,7.158262004993673,9.271429407442275,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,331
9.296951502541102,9.68529593881866,7.274986208382812,9.296951502541102,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,338
9.376364808441759,9.756687696663553,9.376364808441759,9.376364808441759,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,503
8.863839405359547,9.774980251949078,6.767239835564092,8.863839405359547,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,300
8.91931469225244,9.827955718380807,6.864328677289356,8.91931469225244,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,305
9.455228239223157,9.847469917638334,7.391370943496637,9.455228239223157,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,346
9.487007540474234,9.878572796664994,9.487007540474234,9.487007540474234,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,510
9.509119215394815,9.889473236197082,7.507419442901949,9.509119215394815,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,357
8.982524594673379,9.890865942502844,4.048221447453678,8.982524594673379,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,103
9.02017532602563,9.925824129355872,6.961179484977101,9.02017532602563,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,314
9.013921748582472,9.931388320481457,4.100423831844961,9.013921748582472,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,107
9.059251380397445,9.963251808541745,4.1525509715388385,9.059251380397445,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,110
9.597366378592959,9.979082333313194,9.597366378592959,9.597366378592959,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,521
9.07609978370262,9.982926013676902,4.204603207009059,9.07609978370262,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,114
9.6492684344081,10.057098079582762,7.623134893000284,9.6492684344081,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,364
9.68529593881866,10.078108869263225,7.738520434936553,9.68529593881866,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,375
9.707443797908844,10.080087015886251,9.707443797908844,9.707443797908844,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,528
9.817242241631277,10.215246976026982,9.817242241631277,9.817242241631277,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,539
9.847469917638334,10.22728855374109,7.853579165485093,9.847469917638334,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,382
9.926764121636985,10.312061254190013,9.926764121636985,9.926764121636985,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,546
9.889473236197082,10.32662444671343,7.968314137913779,9.889473236197082,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,393
10.036011819026106,10.426197627343235,10.036011819026106,10.036011819026106,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,555
10.057098079582762,10.446717286073413,8.082728362826867,10.057098079582762,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,400
10.078108869263225,10.457573340674717,8.196824808987193,10.078108869263225,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,408
9.631682311151858,10.53812671629689,7.057794159194163,9.631682311151858,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,321
10.144987684665766,10.559293535088829,10.144987684665766,10.144987684665766,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,565
6.744785598953468,10.577109289108595,4.018659355210552,6.744785598953468,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520,101
3.115417378566999,10.581540602916325,3.115417378566999,3.115417378566999,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140631856828176,40
10.22728855374109,10.604721915603339,8.310606404118351,10.22728855374109,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,419
2.8090829635113503,10.62737465667077,2.8090829635113503,2.8090829635113503,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140631856828176,18
10.25369403972154,10.647720996742496,10.25369403972154,10.25369403972154,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,572
9.774980251949078,10.681708854152587,7.1541745776753425,9.774980251949078,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,329
10.32662444671343,10.696280197787143,8.424076035687422,10.32662444671343,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,426
6.850720540090446,10.70023720669281,4.31471491476812,6.850720540090446,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520,123
10.362133176177096,10.737683532282926,10.362133176177096,10.362133176177096,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,583
9.827955718380807,10.73782532090556,7.2503225957015385,9.827955718380807,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,336
9.890865942502844,10.800257097731455,4.256580876373829,9.890865942502844,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,117
10.457573340674717,10.829566989727523,8.650090761289938,10.457573340674717,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,444
10.446717286073413,10.830298300280132,8.53723655166884,10.446717286073413,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,437
9.931388320481457,10.838046701112862,4.3084843154182595,9.931388320481457,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,119
10.470307357342364,10.842414058674597,10.470307357342364,10.470307357342364,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,590
9.925824129355872,10.851116831093744,7.346240046469962,9.925824129355872,python-pi,faas-workloads/python-pi,rockpi_8,140631854790208,343
9.982926013676902,10.8899198299722,4.4120698341538676,9.982926013676902,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,128
9.963251808541745,10.923048501594495,4.360313857616544,9.963251808541745,python-pi,faas-workloads/python-pi,rockpi_8,140631856830096,125
10.578218818350514,10.962006045124268,10.578218818350514,10.578218818350514,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,601
10.604721915603339,10.982529545289475,8.762641435758695,10.604721915603339,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,455
10.68586976664406,11.06187352519897,10.68586976664406,10.68586976664406,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,608
10.696280197787143,11.06926051385704,8.874891308974217,10.696280197787143,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,462
7.296565038313405,11.06962471932308,4.608365472757558,7.296565038313405,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520,141
3.419077766250229,11.120090242149978,3.419077766250229,3.419077766250229,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140631856828176,62
10.793262382450358,11.172193765084453,10.793262382450358,10.793262382450358,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,617
7.473033733327485,11.187913579706859,4.8996717960461424,7.473033733327485,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140631856589520,163
10.830298300280132,11.206460923040858,9.098499404843482,10.830298300280132,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,481
10.829566989727523,11.247466801498524,8.986843078220431,10.829566989727523,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,470
10.900398819246794,11.282247739084205,10.900398819246794,10.900398819246794,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,627
3.7201355754632277,11.292498482008082,3.7201355754632277,3.7201355754632277,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140631856828176,80
10.982529545289475,11.352207223685546,9.209862914913279,10.982529545289475,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140631856588656,488
11.007281204215936,11.388546679492409,11.007281204215936,11.007281204215936,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,140631854529648,634
