timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
175,HighPerformanceShortTimeBinPacker,python-pi-airport,35,4.0,0.0,scaling_check
175,HighPerformanceShortTimeBinPacker,fio,35,8.4,0.0,scaling_check
175,HighPerformanceShortTimeBinPacker,fio-downtown,35,2.6,0.0,scaling_check
180,HighPerformanceShortTimeBinPacker,python-pi,36,3.2,1593.4585861445357,scaling_check
180,HighPerformanceShortTimeBinPacker,python-pi-downtown,36,4.6,1625.7031886681245,scaling_check
180,HighPerformanceShortTimeBinPacker,python-pi-suburb,36,5.4,1614.2419458897823,scaling_check
180,HighPerformanceShortTimeBinPacker,python-pi-industrial,36,3.0,1653.066913201602,scaling_check
180,HighPerformanceShortTimeBinPacker,python-pi-residential,36,3.8,1648.5516994029902,scaling_check
180,HighPerformanceShortTimeBinPacker,python-pi-commercial,36,6.6,1555.5083054760469,scaling_check
180,HighPerformanceShortTimeBinPacker,python-pi-airport,36,4.6,1475.3307120150148,scaling_check
180,HighPerformanceShortTimeBinPacker,fio,36,13.0,0.0,scaling_check
180,HighPerformanceShortTimeBinPacker,fio-downtown,36,1.2,0.0,scaling_check
185,HighPerformanceShortTimeBinPacker,python-pi,37,3.8,1565.0849723686606,scaling_check
185,HighPerformanceShortTimeBinPacker,python-pi-downtown,37,3.4,1688.1651733786089,scaling_check
185,HighPerformanceShortTimeBinPacker,python-pi-suburb,37,4.0,1614.4093193364386,scaling_check
185,HighPerformanceShortTimeBinPacker,python-pi-industrial,37,2.0,1642.4822116609462,scaling_check
185,HighPerformanceShortTimeBinPacker,python-pi-residential,37,4.0,1582.5740020177525,scaling_check
185,HighPerformanceShortTimeBinPacker,python-pi-commercial,37,4.2,1530.3608152590962,scaling_check
185,HighPerformanceShortTimeBinPacker,python-pi-airport,37,2.4,1506.7403034045903,scaling_check
185,HighPerformanceShortTimeBinPacker,fio,37,14.4,0.0,scaling_check
185,HighPerformanceShortTimeBinPacker,fio-downtown,37,2.0,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,python-pi,38,3.0,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,python-pi-downtown,38,3.4,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,python-pi-suburb,38,5.0,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,python-pi-industrial,38,5.6,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,python-pi-residential,38,3.4,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,python-pi-commercial,38,4.2,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,python-pi-airport,38,4.0,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,fio,38,14.8,0.0,scaling_check
190,HighPerformanceShortTimeBinPacker,fio-downtown,38,2.0,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,python-pi,39,4.4,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,python-pi-downtown,39,3.0,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,python-pi-suburb,39,4.0,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,python-pi-industrial,39,4.0,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,python-pi-residential,39,3.2,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,python-pi-commercial,39,4.4,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,python-pi-airport,39,3.0,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,fio,39,14.8,0.0,scaling_check
195,HighPerformanceShortTimeBinPacker,fio-downtown,39,2.6,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,python-pi,40,4.4,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,python-pi-downtown,40,4.8,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,python-pi-suburb,40,3.8,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,python-pi-industrial,40,3.6,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,python-pi-residential,40,4.4,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,python-pi-commercial,40,3.2,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,python-pi-airport,40,3.2,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,fio,40,17.6,0.0,scaling_check
200,HighPerformanceShortTimeBinPacker,fio-downtown,40,3.2,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,python-pi,41,5.4,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,python-pi-downtown,41,3.8,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,python-pi-suburb,41,4.2,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,python-pi-industrial,41,3.4,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,python-pi-residential,41,4.6,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,python-pi-commercial,41,3.6,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,python-pi-airport,41,3.8,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,fio,41,15.2,0.0,scaling_check
205,HighPerformanceShortTimeBinPacker,fio-downtown,41,1.2,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,python-pi,42,3.2,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,python-pi-downtown,42,4.2,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,python-pi-suburb,42,2.8,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,python-pi-industrial,42,3.2,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,python-pi-residential,42,4.2,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,python-pi-commercial,42,4.0,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,python-pi-airport,42,4.0,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,fio,42,11.8,0.0,scaling_check
210,HighPerformanceShortTimeBinPacker,fio-downtown,42,2.4,0.0,scaling_check
215,HighPerformanceShortTimeBinPacker,python-pi,43,3.6,1618.9164491698384,scaling_check
215,HighPerformanceShortTimeBinPacker,python-pi-downtown,43,3.2,1624.5656109912527,scaling_check
215,HighPerformanceShortTimeBinPacker,python-pi-suburb,43,3.6,1600.6389341929466,scaling_check
215,HighPerformanceShortTimeBinPacker,python-pi-industrial,43,5.0,1646.699054304049,scaling_check
215,HighPerformanceShortTimeBinPacker,python-pi-residential,43,4.8,1642.3800718750092,scaling_check
215,HighPerformanceShortTimeBinPacker,python-pi-commercial,43,5.0,1591.4888789481456,scaling_check
215,HighPerformanceShortTimeBinPacker,python-pi-airport,43,2.2,1580.4702861883898,scaling_check
215,HighPerformanceShortTimeBinPacker,fio,43,15.4,0.0,scaling_check
215,HighPerformanceShortTimeBinPacker,fio-downtown,43,2.6,0.0,scaling_check
220,HighPerformanceShortTimeBinPacker,python-pi,44,3.2,1621.3760477420738,scaling_check
220,HighPerformanceShortTimeBinPacker,python-pi-downtown,44,4.8,1315.7111249508755,scaling_check
220,HighPerformanceShortTimeBinPacker,python-pi-suburb,44,3.8,1530.2703463899245,scaling_check
220,HighPerformanceShortTimeBinPacker,python-pi-industrial,44,3.0,1641.7395094612489,scaling_check
220,HighPerformanceShortTimeBinPacker,python-pi-residential,44,4.6,1686.1754406643954,scaling_check
220,HighPerformanceShortTimeBinPacker,python-pi-commercial,44,4.8,1653.4650629636315,scaling_check
220,HighPerformanceShortTimeBinPacker,python-pi-airport,44,4.8,1517.361901665898,scaling_check
220,HighPerformanceShortTimeBinPacker,fio,44,16.6,0.0,scaling_check
220,HighPerformanceShortTimeBinPacker,fio-downtown,44,1.6,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,python-pi,45,2.2,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,python-pi-downtown,45,6.2,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,python-pi-suburb,45,2.0,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,python-pi-industrial,45,3.8,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,python-pi-residential,45,3.8,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,python-pi-commercial,45,4.6,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,python-pi-airport,45,4.8,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,fio,45,14.6,0.0,scaling_check
225,HighPerformanceShortTimeBinPacker,fio-downtown,45,1.2,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,python-pi,46,4.6,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,python-pi-downtown,46,3.6,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,python-pi-suburb,46,2.8,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,python-pi-industrial,46,4.8,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,python-pi-residential,46,3.4,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,python-pi-commercial,46,2.6,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,python-pi-airport,46,2.8,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,fio,46,13.0,0.0,scaling_check
230,HighPerformanceShortTimeBinPacker,fio-downtown,46,2.0,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,python-pi,47,3.4,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,python-pi-downtown,47,5.6,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,python-pi-suburb,47,4.8,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,python-pi-industrial,47,2.2,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,python-pi-residential,47,5.2,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,python-pi-commercial,47,2.6,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,python-pi-airport,47,3.8,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,fio,47,14.4,0.0,scaling_check
235,HighPerformanceShortTimeBinPacker,fio-downtown,47,1.6,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,python-pi,48,4.8,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,python-pi-downtown,48,3.8,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,python-pi-suburb,48,4.8,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,python-pi-industrial,48,3.2,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,python-pi-residential,48,3.6,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,python-pi-commercial,48,4.8,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,python-pi-airport,48,5.0,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,fio,48,11.0,0.0,scaling_check
240,HighPerformanceShortTimeBinPacker,fio-downtown,48,2.2,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,python-pi,49,3.8,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,python-pi-downtown,49,4.6,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,python-pi-suburb,49,3.8,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,python-pi-industrial,49,6.0,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,python-pi-residential,49,3.4,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,python-pi-commercial,49,2.6,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,python-pi-airport,49,3.4,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,fio,49,13.4,0.0,scaling_check
245,HighPerformanceShortTimeBinPacker,fio-downtown,49,2.0,0.0,scaling_check
250,HighPerformanceShortTimeBinPacker,python-pi,50,1.8,1596.8063237001645,scaling_check
250,HighPerformanceShortTimeBinPacker,python-pi-downtown,50,5.0,1578.2498987830206,scaling_check
250,HighPerformanceShortTimeBinPacker,python-pi-suburb,50,4.4,1650.3140353369217,scaling_check
250,HighPerformanceShortTimeBinPacker,python-pi-industrial,50,4.0,1644.585519270769,scaling_check
250,HighPerformanceShortTimeBinPacker,python-pi-residential,50,4.4,1641.7504145762248,scaling_check
250,HighPerformanceShortTimeBinPacker,python-pi-commercial,50,4.0,1482.6877122687147,scaling_check
250,HighPerformanceShortTimeBinPacker,python-pi-airport,50,3.0,1593.3653074864837,scaling_check
250,HighPerformanceShortTimeBinPacker,fio,50,11.2,0.0,scaling_check
250,HighPerformanceShortTimeBinPacker,fio-downtown,50,2.4,0.0,scaling_check
255,HighPerformanceShortTimeBinPacker,python-pi,51,4.8,1599.8265061253253,scaling_check
255,HighPerformanceShortTimeBinPacker,python-pi-downtown,51,4.0,1624.119434848274,scaling_check
255,HighPerformanceShortTimeBinPacker,python-pi-suburb,51,6.2,1557.876809431362,scaling_check
255,HighPerformanceShortTimeBinPacker,python-pi-industrial,51,5.4,1646.9900330600958,scaling_check
255,HighPerformanceShortTimeBinPacker,python-pi-residential,51,2.8,1677.0785394742702,scaling_check
255,HighPerformanceShortTimeBinPacker,python-pi-commercial,51,2.8,1469.6554294842863,scaling_check
255,HighPerformanceShortTimeBinPacker,python-pi-airport,51,3.4,1606.8562597609111,scaling_check
255,HighPerformanceShortTimeBinPacker,fio,51,15.4,0.0,scaling_check
255,HighPerformanceShortTimeBinPacker,fio-downtown,51,1.2,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,python-pi,52,4.8,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,python-pi-downtown,52,4.4,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,python-pi-suburb,52,5.0,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,python-pi-industrial,52,5.6,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,python-pi-residential,52,3.8,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,python-pi-commercial,52,4.8,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,python-pi-airport,52,3.4,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,fio,52,11.4,0.0,scaling_check
260,HighPerformanceShortTimeBinPacker,fio-downtown,52,2.6,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,python-pi,53,3.4,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,python-pi-downtown,53,5.4,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,python-pi-suburb,53,3.2,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,python-pi-industrial,53,3.8,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,python-pi-residential,53,5.2,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,python-pi-commercial,53,4.2,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,python-pi-airport,53,3.0,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,fio,53,11.8,0.0,scaling_check
265,HighPerformanceShortTimeBinPacker,fio-downtown,53,2.4,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,python-pi,54,4.6,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,python-pi-downtown,54,3.8,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,python-pi-suburb,54,5.2,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,python-pi-industrial,54,4.4,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,python-pi-residential,54,3.2,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,python-pi-commercial,54,2.8,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,python-pi-airport,54,3.6,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,fio,54,15.8,0.0,scaling_check
270,HighPerformanceShortTimeBinPacker,fio-downtown,54,2.0,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,python-pi,55,2.4,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,python-pi-downtown,55,4.2,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,python-pi-suburb,55,3.0,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,python-pi-industrial,55,5.2,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,python-pi-residential,55,3.8,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,python-pi-commercial,55,4.2,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,python-pi-airport,55,2.6,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,fio,55,11.4,0.0,scaling_check
275,HighPerformanceShortTimeBinPacker,fio-downtown,55,2.2,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,python-pi,56,3.2,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,python-pi-downtown,56,5.4,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,python-pi-suburb,56,4.0,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,python-pi-industrial,56,4.6,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,python-pi-residential,56,3.0,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,python-pi-commercial,56,4.8,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,python-pi-airport,56,4.6,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,fio,56,13.4,0.0,scaling_check
280,HighPerformanceShortTimeBinPacker,fio-downtown,56,2.2,0.0,scaling_check
285,HighPerformanceShortTimeBinPacker,python-pi,57,3.6,1559.0286524188089,scaling_check
285,HighPerformanceShortTimeBinPacker,python-pi-downtown,57,4.8,1551.679718106662,scaling_check
285,HighPerformanceShortTimeBinPacker,python-pi-suburb,57,2.6,1698.3431258018866,scaling_check
285,HighPerformanceShortTimeBinPacker,python-pi-industrial,57,3.4,1558.49272631471,scaling_check
285,HighPerformanceShortTimeBinPacker,python-pi-residential,57,5.0,1434.0154835147441,scaling_check
285,HighPerformanceShortTimeBinPacker,python-pi-commercial,57,4.0,1558.2756666965208,scaling_check
285,HighPerformanceShortTimeBinPacker,python-pi-airport,57,4.4,1487.5847263703968,scaling_check
285,HighPerformanceShortTimeBinPacker,fio,57,10.8,0.0,scaling_check
285,HighPerformanceShortTimeBinPacker,fio-downtown,57,2.2,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,python-pi,58,4.2,1488.0333082057084,scaling_check
290,HighPerformanceShortTimeBinPacker,python-pi-downtown,58,4.6,1593.9525215009028,scaling_check
290,HighPerformanceShortTimeBinPacker,python-pi-suburb,58,3.8,1674.1002537316094,scaling_check
290,HighPerformanceShortTimeBinPacker,python-pi-industrial,58,3.4,1653.7164040288874,scaling_check
290,HighPerformanceShortTimeBinPacker,python-pi-residential,58,4.2,1349.117414338745,scaling_check
290,HighPerformanceShortTimeBinPacker,python-pi-commercial,58,3.8,1416.487182933493,scaling_check
290,HighPerformanceShortTimeBinPacker,python-pi-airport,58,4.2,1232.0807191028628,scaling_check
290,HighPerformanceShortTimeBinPacker,fio,58,12.8,0.0,scaling_check
290,HighPerformanceShortTimeBinPacker,fio-downtown,58,2.0,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,python-pi,59,4.4,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,python-pi-downtown,59,3.8,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,python-pi-suburb,59,5.2,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,python-pi-industrial,59,4.6,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,python-pi-residential,59,3.8,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,python-pi-commercial,59,2.2,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,python-pi-airport,59,4.2,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,fio,59,15.0,0.0,scaling_check
295,HighPerformanceShortTimeBinPacker,fio-downtown,59,1.6,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,python-pi,60,4.4,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,python-pi-downtown,60,4.2,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,python-pi-suburb,60,5.0,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,python-pi-industrial,60,3.6,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,python-pi-residential,60,5.8,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,python-pi-commercial,60,5.0,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,python-pi-airport,60,3.6,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,fio,60,12.6,0.0,scaling_check
300,HighPerformanceShortTimeBinPacker,fio-downtown,60,3.2,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,python-pi,61,2.2,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,python-pi-downtown,61,3.4,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,python-pi-suburb,61,5.0,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,python-pi-industrial,61,2.6,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,python-pi-residential,61,4.2,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,python-pi-commercial,61,3.6,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,python-pi-airport,61,2.4,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,fio,61,14.8,0.0,scaling_check
305,HighPerformanceShortTimeBinPacker,fio-downtown,61,1.4,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,python-pi,62,4.0,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,python-pi-downtown,62,2.8,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,python-pi-suburb,62,3.8,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,python-pi-industrial,62,4.6,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,python-pi-residential,62,5.4,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,python-pi-commercial,62,4.4,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,python-pi-airport,62,5.0,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,fio,62,13.0,0.0,scaling_check
310,HighPerformanceShortTimeBinPacker,fio-downtown,62,2.0,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,python-pi,63,3.6,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,python-pi-downtown,63,4.6,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,python-pi-suburb,63,4.0,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,python-pi-industrial,63,3.0,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,python-pi-residential,63,4.0,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,python-pi-commercial,63,3.8,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,python-pi-airport,63,3.6,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,fio,63,14.8,0.0,scaling_check
315,HighPerformanceShortTimeBinPacker,fio-downtown,63,2.2,0.0,scaling_check
320,HighPerformanceShortTimeBinPacker,python-pi,64,5.0,1513.931890990437,scaling_check
320,HighPerformanceShortTimeBinPacker,python-pi-downtown,64,4.6,1543.335298121155,scaling_check
320,HighPerformanceShortTimeBinPacker,python-pi-suburb,64,3.0,1353.3110695641144,scaling_check
320,HighPerformanceShortTimeBinPacker,python-pi-industrial,64,4.6,1653.3253108093145,scaling_check
320,HighPerformanceShortTimeBinPacker,python-pi-residential,64,2.0,1721.2115875123661,scaling_check
320,HighPerformanceShortTimeBinPacker,python-pi-commercial,64,4.0,1353.483144755204,scaling_check
320,HighPerformanceShortTimeBinPacker,python-pi-airport,64,3.6,1411.4565242635085,scaling_check
320,HighPerformanceShortTimeBinPacker,fio,64,15.0,0.0,scaling_check
320,HighPerformanceShortTimeBinPacker,fio-downtown,64,2.0,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,python-pi,65,5.6,1453.4873227089768,scaling_check
325,HighPerformanceShortTimeBinPacker,python-pi-downtown,65,3.8,1624.16693680235,scaling_check
325,HighPerformanceShortTimeBinPacker,python-pi-suburb,65,3.6,1494.7492918652868,scaling_check
325,HighPerformanceShortTimeBinPacker,python-pi-industrial,65,3.8,1604.874012994028,scaling_check
325,HighPerformanceShortTimeBinPacker,python-pi-residential,65,5.2,1594.001657559725,scaling_check
325,HighPerformanceShortTimeBinPacker,python-pi-commercial,65,4.4,1201.6332832029361,scaling_check
325,HighPerformanceShortTimeBinPacker,python-pi-airport,65,4.6,1383.2117752702602,scaling_check
325,HighPerformanceShortTimeBinPacker,fio,65,12.4,0.0,scaling_check
325,HighPerformanceShortTimeBinPacker,fio-downtown,65,2.8,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,python-pi,66,3.8,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,python-pi-downtown,66,4.6,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,python-pi-suburb,66,2.0,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,python-pi-industrial,66,4.2,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,python-pi-residential,66,3.4,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,python-pi-commercial,66,5.4,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,python-pi-airport,66,3.4,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,fio,66,11.8,0.0,scaling_check
330,HighPerformanceShortTimeBinPacker,fio-downtown,66,2.4,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,python-pi,67,3.4,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,python-pi-downtown,67,4.0,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,python-pi-suburb,67,4.2,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,python-pi-industrial,67,3.6,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,python-pi-residential,67,3.6,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,python-pi-commercial,67,4.2,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,python-pi-airport,67,3.6,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,fio,67,13.8,0.0,scaling_check
335,HighPerformanceShortTimeBinPacker,fio-downtown,67,2.8,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,python-pi,68,4.4,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,python-pi-downtown,68,4.2,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,python-pi-suburb,68,4.8,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,python-pi-industrial,68,3.6,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,python-pi-residential,68,4.6,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,python-pi-commercial,68,3.0,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,python-pi-airport,68,5.2,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,fio,68,14.2,0.0,scaling_check
340,HighPerformanceShortTimeBinPacker,fio-downtown,68,2.0,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,python-pi,69,5.2,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,python-pi-downtown,69,4.4,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,python-pi-suburb,69,5.0,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,python-pi-industrial,69,3.8,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,python-pi-residential,69,5.0,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,python-pi-commercial,69,4.6,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,python-pi-airport,69,2.6,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,fio,69,8.2,0.0,scaling_check
345,HighPerformanceShortTimeBinPacker,fio-downtown,69,3.0,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,python-pi,70,2.8,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,python-pi-downtown,70,5.2,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,python-pi-suburb,70,3.4,0.0,scaling_check
350,HighPerformanceShortTimeBinPacker,python-pi-industrial,70,5.4,0.0,scaling_check
