timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
25,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,5,6,xeongpu_0,xeongpu,0.0,0.0,,1
25,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,5,6,xeongpu_0,xeongpu,0.0,0.0,,1
25,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,5,6,xeongpu_0,xeongpu,0.0,0.0,,1
25,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,5,6,xeongpu_0,xeongpu,0.0,0.0,,1
25,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,5,6,xeongpu_0,xeongpu,0.0,0.0,,1
25,HighPerformanceShortTimeBinPacker,fio,scale_up,5,6,xeongpu_0,xeongpu,0.0,0.0,,1
25,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,5,6,xeongpu_0,xeongpu,0.0,0.0,,1
30,HighPerformanceShortTimeBinPacker,python-pi,scale_up,6,7,xeongpu_0,xeongpu,0.0,0.0,,1
30,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,6,7,xeongpu_0,xeongpu,0.0,0.0,,1
30,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,6,7,xeongpu_0,xeongpu,0.0,0.0,,1
30,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,6,7,xeongpu_0,xeongpu,0.0,0.0,,1
30,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,6,7,xeongpu_0,xeongpu,0.0,0.0,,1
30,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,6,7,xeongpu_0,xeongpu,0.0,0.0,,1
30,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,6,7,xeongpu_0,xeongpu,0.0,0.0,,1
30,HighPerformanceShortTimeBinPacker,fio,scale_up,6,7,xeongpu_0,xeongpu,0.0,0.0,,1
30,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,6,7,xeongpu_0,xeongpu,0.0,0.0,,1
35,HighPerformanceShortTimeBinPacker,python-pi,scale_up,7,8,xeongpu_0,xeongpu,0.0,0.0,,1
35,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,7,8,xeongpu_0,xeongpu,0.0,0.0,,1
35,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,7,8,xeongpu_0,xeongpu,0.0,0.0,,1
35,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,7,8,xeongpu_0,xeongpu,0.0,0.0,,1
35,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,7,8,xeongpu_0,xeongpu,0.0,0.0,,1
35,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,7,8,xeongpu_0,xeongpu,0.0,0.0,,1
35,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,7,8,xeongpu_0,xeongpu,0.0,0.0,,1
35,HighPerformanceShortTimeBinPacker,fio,scale_up,7,8,xeongpu_0,xeongpu,0.0,0.0,,1
35,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,7,8,xeongpu_0,xeongpu,0.0,0.0,,1
40,HighPerformanceShortTimeBinPacker,python-pi,scale_up,8,9,xeongpu_0,xeongpu,0.0,1606.2938079357782,,1
40,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,8,9,xeongpu_0,xeongpu,0.0,1578.2581734774997,,1
40,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,8,9,xeongpu_0,xeongpu,0.0,1632.9773466261474,,1
40,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,8,9,xeongpu_0,xeongpu,0.0,1621.0417356843086,,1
40,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,8,9,xeongpu_0,xeongpu,0.0,1603.7192575858883,,1
40,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,8,9,xeongpu_0,xeongpu,0.0,1666.3774311629816,,1
40,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,8,9,xeongpu_0,xeongpu,0.0,1571.4724154302512,,1
40,HighPerformanceShortTimeBinPacker,fio,scale_up,8,9,xeongpu_0,xeongpu,0.0,0.0,,1
40,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,8,9,xeongpu_0,xeongpu,0.0,0.0,,1
45,HighPerformanceShortTimeBinPacker,python-pi,scale_up,9,10,xeongpu_0,xeongpu,0.0,1601.0716054250024,,1
45,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,9,10,xeongpu_0,xeongpu,0.0,1562.5746619434367,,1
45,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,9,10,xeongpu_0,xeongpu,0.0,1591.8790487371375,,1
45,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,9,10,xeongpu_0,xeongpu,0.0,1630.4195776167885,,1
45,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,9,10,xeongpu_0,xeongpu,0.0,1584.9745305371314,,1
45,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,9,10,xeongpu_0,xeongpu,0.0,1692.628159901086,,1
45,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,9,10,xeongpu_0,xeongpu,0.0,1592.1989637805589,,1
45,HighPerformanceShortTimeBinPacker,fio,scale_up,9,10,xeongpu_0,xeongpu,0.0,0.0,,1
45,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,9,10,xeongpu_0,xeongpu,0.0,0.0,,1
50,HighPerformanceShortTimeBinPacker,python-pi,scale_up,10,11,xeongpu_0,xeongpu,0.0,0.0,,1
50,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,10,11,xeongpu_0,xeongpu,0.0,0.0,,1
50,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,10,11,xeongpu_0,xeongpu,0.0,0.0,,1
50,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,10,11,xeongpu_0,xeongpu,0.0,0.0,,1
50,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,10,11,xeongpu_0,xeongpu,0.0,0.0,,1
50,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,10,11,xeongpu_0,xeongpu,0.0,0.0,,1
50,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,10,11,xeongpu_0,xeongpu,0.0,0.0,,1
50,HighPerformanceShortTimeBinPacker,fio,scale_up,10,11,xeongpu_0,xeongpu,0.0,0.0,,1
50,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,10,11,xeongpu_0,xeongpu,0.0,0.0,,1
55,HighPerformanceShortTimeBinPacker,python-pi,scale_up,11,12,xeongpu_0,xeongpu,0.0,0.0,,1
55,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,11,12,xeongpu_0,xeongpu,0.0,0.0,,1
55,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,11,12,xeongpu_0,xeongpu,0.0,0.0,,1
55,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,11,12,xeongpu_0,xeongpu,0.0,0.0,,1
55,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,11,12,xeongpu_0,xeongpu,0.0,0.0,,1
55,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,11,12,xeongpu_0,xeongpu,0.0,0.0,,1
55,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,11,12,xeongpu_0,xeongpu,0.0,0.0,,1
55,HighPerformanceShortTimeBinPacker,fio,scale_up,11,12,xeongpu_0,xeongpu,0.0,0.0,,1
55,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,11,12,xeongpu_0,xeongpu,0.0,0.0,,1
60,HighPerformanceShortTimeBinPacker,python-pi,scale_up,12,13,xeongpu_0,xeongpu,0.0,0.0,,1
60,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,12,13,xeongpu_0,xeongpu,0.0,0.0,,1
60,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,12,13,xeongpu_0,xeongpu,0.0,0.0,,1
60,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,12,13,xeongpu_0,xeongpu,0.0,0.0,,1
60,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,12,13,xeongpu_0,xeongpu,0.0,0.0,,1
60,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,12,13,xeongpu_0,xeongpu,0.0,0.0,,1
60,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,12,13,xeongpu_0,xeongpu,0.0,0.0,,1
60,HighPerformanceShortTimeBinPacker,fio,scale_up,12,13,xeongpu_0,xeongpu,0.0,0.0,,1
60,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,12,13,xeongpu_0,xeongpu,0.0,0.0,,1
65,HighPerformanceShortTimeBinPacker,python-pi,scale_up,13,14,xeongpu_0,xeongpu,0.0,0.0,,1
65,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,13,14,xeongpu_0,xeongpu,0.0,0.0,,1
65,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,13,14,xeongpu_0,xeongpu,0.0,0.0,,1
65,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,13,14,xeongpu_0,xeongpu,0.0,0.0,,1
65,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,13,14,xeongpu_0,xeongpu,0.0,0.0,,1
65,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,13,14,xeongpu_0,xeongpu,0.0,0.0,,1
65,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,13,14,xeongpu_0,xeongpu,0.0,0.0,,1
65,HighPerformanceShortTimeBinPacker,fio,scale_up,13,14,xeongpu_0,xeongpu,0.0,0.0,,1
65,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,13,14,xeongpu_0,xeongpu,0.0,0.0,,1
70,HighPerformanceShortTimeBinPacker,python-pi,scale_up,14,15,xeongpu_0,xeongpu,0.0,0.0,,1
70,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,14,15,xeongpu_0,xeongpu,0.0,0.0,,1
70,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,14,15,xeongpu_0,xeongpu,0.0,0.0,,1
70,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,14,15,xeongpu_0,xeongpu,0.0,0.0,,1
70,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,14,15,xeongpu_0,xeongpu,0.0,0.0,,1
70,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,14,15,xeongpu_0,xeongpu,0.0,0.0,,1
70,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,14,15,xeongpu_0,xeongpu,0.0,0.0,,1
70,HighPerformanceShortTimeBinPacker,fio,scale_up,14,15,xeongpu_0,xeongpu,0.0,0.0,,1
70,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,14,15,xeongpu_0,xeongpu,0.0,0.0,,1
75,HighPerformanceShortTimeBinPacker,python-pi,scale_up,15,16,xeongpu_0,xeongpu,0.0,1611.714189168683,,1
75,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,15,16,xeongpu_0,xeongpu,0.0,1587.020645540353,,1
75,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,15,16,xeongpu_0,xeongpu,0.0,1524.1607699158733,,1
75,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,15,16,xeongpu_0,xeongpu,0.0,1600.280145506871,,1
75,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,15,16,xeongpu_0,xeongpu,0.0,1658.0769771891482,,1
75,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,15,16,xeongpu_0,xeongpu,0.0,1602.216101539199,,1
75,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,15,16,xeongpu_0,xeongpu,0.0,1574.5892529551143,,1
75,HighPerformanceShortTimeBinPacker,fio,scale_up,15,16,xeongpu_0,xeongpu,0.0,0.0,,1
75,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,15,16,xeongpu_0,xeongpu,0.0,0.0,,1
80,HighPerformanceShortTimeBinPacker,python-pi,scale_up,16,17,xeongpu_0,xeongpu,0.0,1578.31583769567,,1
80,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,16,17,xeongpu_0,xeongpu,0.0,1578.5935031962654,,1
80,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,16,17,xeongpu_0,xeongpu,0.0,1490.800177661911,,1
80,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,16,17,xeongpu_0,xeongpu,0.0,1513.8532632770668,,1
80,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,16,17,xeongpu_0,xeongpu,0.0,1653.620313907706,,1
80,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,16,17,xeongpu_0,xeongpu,0.0,1504.9941891631868,,1
80,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,16,17,xeongpu_0,xeongpu,0.0,1557.222202166926,,1
80,HighPerformanceShortTimeBinPacker,fio,scale_up,16,17,xeongpu_0,xeongpu,0.0,0.0,,1
80,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,16,17,xeongpu_0,xeongpu,0.0,0.0,,1
85,HighPerformanceShortTimeBinPacker,python-pi,scale_up,17,18,xeongpu_0,xeongpu,0.0,0.0,,1
85,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,17,18,xeongpu_0,xeongpu,0.0,0.0,,1
85,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,17,18,xeongpu_0,xeongpu,0.0,0.0,,1
85,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,17,18,xeongpu_0,xeongpu,0.0,0.0,,1
85,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,17,18,xeongpu_0,xeongpu,0.0,0.0,,1
85,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,17,18,xeongpu_0,xeongpu,0.0,0.0,,1
85,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,17,18,xeongpu_0,xeongpu,0.0,0.0,,1
85,HighPerformanceShortTimeBinPacker,fio,scale_up,17,18,xeongpu_0,xeongpu,0.0,0.0,,1
85,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,17,18,xeongpu_0,xeongpu,0.0,0.0,,1
90,HighPerformanceShortTimeBinPacker,python-pi,scale_up,18,19,xeongpu_0,xeongpu,0.0,0.0,,1
90,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,18,19,xeongpu_0,xeongpu,0.0,0.0,,1
90,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,18,19,xeongpu_0,xeongpu,0.0,0.0,,1
90,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,18,19,xeongpu_0,xeongpu,0.0,0.0,,1
90,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,18,19,xeongpu_0,xeongpu,0.0,0.0,,1
90,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,18,19,xeongpu_0,xeongpu,0.0,0.0,,1
90,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,18,19,xeongpu_0,xeongpu,0.0,0.0,,1
90,HighPerformanceShortTimeBinPacker,fio,scale_up,18,19,xeongpu_0,xeongpu,0.0,0.0,,1
90,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,18,19,xeongpu_0,xeongpu,0.0,0.0,,1
95,HighPerformanceShortTimeBinPacker,python-pi,scale_up,19,20,xeongpu_0,xeongpu,0.0,0.0,,1
95,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,19,20,xeongpu_0,xeongpu,0.0,0.0,,1
95,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,19,20,xeongpu_0,xeongpu,0.0,0.0,,1
95,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,19,20,xeongpu_0,xeongpu,0.0,0.0,,1
95,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,19,20,xeongpu_0,xeongpu,0.0,0.0,,1
95,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,19,20,xeongpu_0,xeongpu,0.0,0.0,,1
95,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,19,20,xeongpu_0,xeongpu,0.0,0.0,,1
95,HighPerformanceShortTimeBinPacker,fio,scale_up,19,20,xeongpu_0,xeongpu,0.0,0.0,,1
95,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,19,20,xeongpu_0,xeongpu,0.0,0.0,,1
100,HighPerformanceShortTimeBinPacker,python-pi,scale_up,20,21,xeongpu_0,xeongpu,0.0,0.0,,1
100,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,20,21,xeongpu_0,xeongpu,0.0,0.0,,1
100,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,20,21,xeongpu_0,xeongpu,0.0,0.0,,1
100,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,20,21,xeongpu_0,xeongpu,0.0,0.0,,1
100,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,20,21,xeongpu_0,xeongpu,0.0,0.0,,1
100,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,20,21,xeongpu_0,xeongpu,0.0,0.0,,1
100,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,20,21,xeongpu_0,xeongpu,0.0,0.0,,1
100,HighPerformanceShortTimeBinPacker,fio,scale_up,20,21,xeongpu_0,xeongpu,0.0,0.0,,1
100,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,20,21,xeongpu_0,xeongpu,0.0,0.0,,1
105,HighPerformanceShortTimeBinPacker,python-pi,scale_up,21,22,xeongpu_0,xeongpu,0.0,0.0,,1
105,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,21,22,xeongpu_0,xeongpu,0.0,0.0,,1
105,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,21,22,xeongpu_0,xeongpu,0.0,0.0,,1
105,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,21,22,xeongpu_0,xeongpu,0.0,0.0,,1
105,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,21,22,xeongpu_0,xeongpu,0.0,0.0,,1
105,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,21,22,xeongpu_0,xeongpu,0.0,0.0,,1
105,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,21,22,xeongpu_0,xeongpu,0.0,0.0,,1
105,HighPerformanceShortTimeBinPacker,fio,scale_up,21,22,xeongpu_0,xeongpu,0.0,0.0,,1
105,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,21,22,xeongpu_0,xeongpu,0.0,0.0,,1
110,HighPerformanceShortTimeBinPacker,python-pi,scale_up,22,23,xeongpu_0,xeongpu,0.0,1667.33521494799,,1
110,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,22,23,xeongpu_0,xeongpu,0.0,1644.2269946735266,,1
110,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,22,23,xeongpu_0,xeongpu,0.0,1602.398484879615,,1
110,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,22,23,xeongpu_0,xeongpu,0.0,1677.2930851621356,,1
110,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,22,23,xeongpu_0,xeongpu,0.0,1700.9148526324761,,1
110,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,22,23,xeongpu_0,xeongpu,0.0,1637.5209321681402,,1
110,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,22,23,xeongpu_0,xeongpu,0.0,1629.9659747457222,,1
110,HighPerformanceShortTimeBinPacker,fio,scale_up,22,23,xeongpu_0,xeongpu,0.0,0.0,,1
110,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,22,23,xeongpu_0,xeongpu,0.0,0.0,,1
115,HighPerformanceShortTimeBinPacker,python-pi,scale_up,23,24,xeongpu_0,xeongpu,0.0,1651.4051311529906,,1
115,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,23,24,xeongpu_0,xeongpu,0.0,1638.3893283458842,,1
115,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,23,24,xeongpu_0,xeongpu,0.0,1585.8939843186704,,1
115,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,23,24,xeongpu_0,xeongpu,0.0,1685.9371273660468,,1
115,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,23,24,xeongpu_0,xeongpu,0.0,1717.123673502736,,1
115,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,23,24,xeongpu_0,xeongpu,0.0,1588.4575532182384,,1
115,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,23,24,xeongpu_0,xeongpu,0.0,1555.0463044568635,,1
115,HighPerformanceShortTimeBinPacker,fio,scale_up,23,24,xeongpu_0,xeongpu,0.0,0.0,,1
115,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,23,24,xeongpu_0,xeongpu,0.0,0.0,,1
120,HighPerformanceShortTimeBinPacker,python-pi,scale_up,24,25,xeongpu_0,xeongpu,0.0,0.0,,1
120,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,24,25,xeongpu_0,xeongpu,0.0,0.0,,1
120,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,24,25,xeongpu_0,xeongpu,0.0,0.0,,1
120,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,24,25,xeongpu_0,xeongpu,0.0,0.0,,1
120,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,24,25,xeongpu_0,xeongpu,0.0,0.0,,1
120,HighPerformanceShortTimeBinPacker,python-pi-commercial,scale_up,24,25,xeongpu_0,xeongpu,0.0,0.0,,1
120,HighPerformanceShortTimeBinPacker,python-pi-airport,scale_up,24,25,xeongpu_0,xeongpu,0.0,0.0,,1
120,HighPerformanceShortTimeBinPacker,fio,scale_up,24,25,xeongpu_0,xeongpu,0.0,0.0,,1
120,HighPerformanceShortTimeBinPacker,fio-downtown,scale_up,24,25,xeongpu_0,xeongpu,0.0,0.0,,1
125,HighPerformanceShortTimeBinPacker,python-pi,scale_up,25,26,xeongpu_0,xeongpu,0.0,0.0,,1
125,HighPerformanceShortTimeBinPacker,python-pi-downtown,scale_up,25,26,xeongpu_0,xeongpu,0.0,0.0,,1
125,HighPerformanceShortTimeBinPacker,python-pi-suburb,scale_up,25,26,xeongpu_0,xeongpu,0.0,0.0,,1
125,HighPerformanceShortTimeBinPacker,python-pi-industrial,scale_up,25,26,xeongpu_0,xeongpu,0.0,0.0,,1
125,HighPerformanceShortTimeBinPacker,python-pi-residential,scale_up,25,26,xeongpu_0,xeongpu,0.0,0.0,,1
