timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
30,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-training,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,python-pi,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,fio,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,fio-downtown,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,fio-suburb,scale_up,6,7,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,speech-inference,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-training,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,python-pi,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,fio,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,fio-downtown,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,fio-suburb,scale_up,7,8,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,8,9,coral_0,coral,0.0,674.52143602874,,1
40,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,8,9,coral_0,coral,0.0,738.0793431698846,,1
40,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,8,9,coral_0,coral,0.0,800.8076143579133,,1
40,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,8,9,coral_0,coral,0.0,712.8422835901047,,1
40,LowPowerLongTimeBinPacker,speech-inference,scale_up,8,9,coral_0,coral,0.0,3619.5844235627496,,1
40,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,8,9,coral_0,coral,0.0,3483.2028226204625,,1
40,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,8,9,coral_0,coral,0.0,3826.591085764383,,1
40,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,8,9,coral_0,coral,0.0,8888.363933112061,,1
40,LowPowerLongTimeBinPacker,resnet50-training,scale_up,8,9,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,8,9,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,python-pi,scale_up,8,9,coral_0,coral,0.0,1200.1407274831693,,1
40,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,8,9,coral_0,coral,0.0,1198.1787255715296,,1
40,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,8,9,coral_0,coral,0.0,1261.286771104795,,1
40,LowPowerLongTimeBinPacker,fio,scale_up,8,9,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,fio-downtown,scale_up,8,9,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,fio-suburb,scale_up,8,9,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,9,10,coral_0,coral,0.0,668.1497959405635,,1
45,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,9,10,coral_0,coral,0.0,664.618553270877,,1
45,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,9,10,coral_0,coral,0.0,793.0725761878981,,1
45,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,9,10,coral_0,coral,0.0,711.6905975696241,,1
45,LowPowerLongTimeBinPacker,speech-inference,scale_up,9,10,coral_0,coral,0.0,3519.4155743742053,,1
45,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,9,10,coral_0,coral,0.0,3519.4155743742053,,1
45,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-training,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,python-pi,scale_up,9,10,coral_0,coral,0.0,1174.7277581003475,,1
45,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,9,10,coral_0,coral,0.0,1147.5726953492845,,1
45,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,9,10,coral_0,coral,0.0,1257.3862271120938,,1
45,LowPowerLongTimeBinPacker,fio,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,fio-downtown,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,fio-suburb,scale_up,9,10,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,speech-inference,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-training,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,python-pi,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,fio,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,fio-downtown,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,fio-suburb,scale_up,10,11,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,speech-inference,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-training,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,python-pi,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,fio,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,fio-downtown,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,fio-suburb,scale_up,11,12,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,speech-inference,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-training,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,python-pi,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,fio,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,fio-downtown,scale_up,12,13,coral_0,coral,0.0,0.0,,1
60,LowPowerLongTimeBinPacker,fio-suburb,scale_up,12,13,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,speech-inference,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-training,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,python-pi,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,fio,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,fio-downtown,scale_up,13,14,coral_0,coral,0.0,0.0,,1
65,LowPowerLongTimeBinPacker,fio-suburb,scale_up,13,14,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,speech-inference,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-training,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,python-pi,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,fio,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,fio-downtown,scale_up,14,15,coral_0,coral,0.0,0.0,,1
70,LowPowerLongTimeBinPacker,fio-suburb,scale_up,14,15,coral_0,coral,0.0,0.0,,1
75,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,15,16,coral_0,coral,0.0,608.7530544648754,,1
75,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,15,16,coral_0,coral,0.0,591.3009250857702,,1
75,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,15,16,coral_0,coral,0.0,714.4054922408985,,1
75,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,15,16,coral_0,coral,0.0,613.0620647575684,,1
75,LowPowerLongTimeBinPacker,speech-inference,scale_up,15,16,coral_0,coral,0.0,3879.989140238554,,1
75,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,15,16,coral_0,coral,0.0,3666.7194427867803,,1
75,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,15,16,coral_0,coral,0.0,4367.341537285737,,1
75,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,15,16,coral_0,coral,0.0,14178.157287087031,,1
75,LowPowerLongTimeBinPacker,resnet50-training,scale_up,15,16,coral_0,coral,0.0,0.0,,1
75,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,15,16,coral_0,coral,0.0,0.0,,1
75,LowPowerLongTimeBinPacker,python-pi,scale_up,15,16,coral_0,coral,0.0,1081.0155121798043,,1
75,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,15,16,coral_0,coral,0.0,1079.0131819798244,,1
75,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,15,16,coral_0,coral,0.0,1113.4032081577634,,1
75,LowPowerLongTimeBinPacker,fio,scale_up,15,16,coral_0,coral,0.0,0.0,,1
75,LowPowerLongTimeBinPacker,fio-downtown,scale_up,15,16,coral_0,coral,0.0,0.0,,1
75,LowPowerLongTimeBinPacker,fio-suburb,scale_up,15,16,coral_0,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,16,17,coral_0,coral,0.0,609.1442565164913,,1
80,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,16,17,coral_0,coral,0.0,585.0115970703653,,1
80,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,16,17,coral_0,coral,0.0,716.9779270967638,,1
80,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,16,17,coral_0,coral,0.0,638.9660091043638,,1
80,LowPowerLongTimeBinPacker,speech-inference,scale_up,16,17,coral_0,coral,0.0,3847.048427464506,,1
80,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,16,17,coral_0,coral,0.0,3813.9448600040887,,1
80,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,16,17,coral_0,coral,0.0,3877.712575657476,,1
80,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,16,17,coral_0,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,resnet50-training,scale_up,16,17,coral_0,coral,0.0,0.0,,1
80,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,16,17,coral_0,coral,0.0,0.0,,1
