bytes,duration,source,sink,action_type
58000000,1.2766522227536754,rockpi_0,nx_4,data_download
20000000,0.16792998024696715,registry,rpi3_21,docker_pull
100000000,0.8261700673917574,registry,nano_9,docker_pull
100000000,0.8265117246613798,registry,nano_12,docker_pull
58000000,1.4090776567417151,rockpi_0,nano_12,data_download
103000000,2.000088854357692,rockpi_0,nano_9,data_download
58000000,1.5717748248507988,rockpi_0,nano_12,data_download
58000000,1.4387216244959333,rockpi_0,nano_12,data_download
58000000,1.1221226536332907,rockpi_0,nano_12,data_download
62000000,0.5128800666649269,registry,nx_3,docker_pull
100000000,0.8262736154358379,registry,nano_21,docker_pull
100000000,0.8264343355506085,registry,nx_7,docker_pull
58000000,1.3068547666754071,rockpi_0,nx_7,data_download
103000000,2.2715629551852885,rockpi_0,nano_21,data_download
58000000,1.6808462122358847,rockpi_0,nx_7,data_download
58000000,1.4713715032712358,rockpi_0,nx_7,data_download
