timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
25,KubernetesStyleFirstFit,resnet50-inference-suburb,1,2.2,0.0,scaling_check
25,KubernetesStyleFirstFit,resnet50-inference-industrial,1,1.4,0.0,scaling_check
25,KubernetesStyleFirstFit,speech-inference,1,1.0,0.0,scaling_check
25,KubernetesStyleFirstFit,speech-inference-downtown,1,1.4,0.0,scaling_check
25,KubernetesStyleFirstFit,speech-inference-suburb,1,2.0,0.0,scaling_check
25,KubernetesStyleFirstFit,resnet50-training,1,1.8,0.0,scaling_check
25,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.0,0.0,scaling_check
25,KubernetesStyleFirstFit,python-pi,1,2.4,0.0,scaling_check
25,KubernetesStyleFirstFit,python-pi-downtown,1,1.6,0.0,scaling_check
25,KubernetesStyleFirstFit,python-pi-suburb,1,1.6,0.0,scaling_check
25,KubernetesStyleFirstFit,fio,1,3.4,0.0,scaling_check
25,KubernetesStyleFirstFit,fio-downtown,1,1.8,0.0,scaling_check
25,KubernetesStyleFirstFit,fio-suburb,1,1.4,0.0,scaling_check
30,KubernetesStyleFirstFit,resnet50-inference,1,1.4,0.0,scaling_check
30,KubernetesStyleFirstFit,resnet50-inference-downtown,1,1.6,0.0,scaling_check
30,KubernetesStyleFirstFit,resnet50-inference-suburb,1,1.2,0.0,scaling_check
30,KubernetesStyleFirstFit,resnet50-inference-industrial,1,2.2,0.0,scaling_check
30,KubernetesStyleFirstFit,speech-inference,1,0.8,0.0,scaling_check
30,KubernetesStyleFirstFit,speech-inference-downtown,1,0.6,0.0,scaling_check
30,KubernetesStyleFirstFit,speech-inference-suburb,1,0.6,0.0,scaling_check
30,KubernetesStyleFirstFit,resnet50-training,1,2.2,0.0,scaling_check
30,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.0,0.0,scaling_check
30,KubernetesStyleFirstFit,python-pi,1,0.8,0.0,scaling_check
30,KubernetesStyleFirstFit,python-pi-downtown,1,3.8,0.0,scaling_check
30,KubernetesStyleFirstFit,python-pi-suburb,1,4.2,0.0,scaling_check
30,KubernetesStyleFirstFit,fio,1,3.6,0.0,scaling_check
30,KubernetesStyleFirstFit,fio-downtown,1,0.2,0.0,scaling_check
30,KubernetesStyleFirstFit,fio-suburb,1,0.2,0.0,scaling_check
35,KubernetesStyleFirstFit,resnet50-inference,1,2.8,0.0,scaling_check
35,KubernetesStyleFirstFit,resnet50-inference-downtown,1,2.0,0.0,scaling_check
35,KubernetesStyleFirstFit,resnet50-inference-suburb,1,1.4,0.0,scaling_check
35,KubernetesStyleFirstFit,resnet50-inference-industrial,1,1.6,0.0,scaling_check
35,KubernetesStyleFirstFit,speech-inference,1,0.4,0.0,scaling_check
35,KubernetesStyleFirstFit,speech-inference-downtown,1,0.8,0.0,scaling_check
35,KubernetesStyleFirstFit,speech-inference-suburb,1,1.6,0.0,scaling_check
35,KubernetesStyleFirstFit,resnet50-training,1,1.6,0.0,scaling_check
35,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.6,0.0,scaling_check
35,KubernetesStyleFirstFit,python-pi,1,2.4,0.0,scaling_check
35,KubernetesStyleFirstFit,python-pi-downtown,1,2.8,0.0,scaling_check
35,KubernetesStyleFirstFit,python-pi-suburb,1,4.8,0.0,scaling_check
35,KubernetesStyleFirstFit,fio,1,1.4,0.0,scaling_check
35,KubernetesStyleFirstFit,fio-downtown,1,0.2,0.0,scaling_check
35,KubernetesStyleFirstFit,fio-suburb,1,1.8,0.0,scaling_check
40,KubernetesStyleFirstFit,resnet50-inference,1,2.2,634.6471747229132,scaling_check
40,KubernetesStyleFirstFit,resnet50-inference-downtown,1,2.8,386.7482554915085,scaling_check
40,KubernetesStyleFirstFit,resnet50-inference-suburb,1,1.6,710.477127866784,scaling_check
40,KubernetesStyleFirstFit,resnet50-inference-industrial,1,2.8,770.5785613671578,scaling_check
40,KubernetesStyleFirstFit,speech-inference,1,0.8,7863.776836220444,scaling_check
40,KubernetesStyleFirstFit,speech-inference-downtown,1,1.8,9678.006441364427,scaling_check
40,KubernetesStyleFirstFit,speech-inference-suburb,1,1.0,6348.042179320537,scaling_check
40,KubernetesStyleFirstFit,resnet50-training,1,2.0,0.0,scaling_check
40,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.0,0.0,scaling_check
40,KubernetesStyleFirstFit,python-pi,1,3.0,4119.515553361635,scaling_check
40,KubernetesStyleFirstFit,python-pi-downtown,1,3.2,5172.568965643941,scaling_check
40,KubernetesStyleFirstFit,python-pi-suburb,1,3.4,6429.598799954687,scaling_check
40,KubernetesStyleFirstFit,fio,1,2.6,0.0,scaling_check
40,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
40,KubernetesStyleFirstFit,fio-suburb,1,2.6,0.0,scaling_check
45,KubernetesStyleFirstFit,resnet50-inference,2,1.6,611.6280398389301,scaling_check
45,KubernetesStyleFirstFit,resnet50-inference-downtown,1,1.4,388.5737795194864,scaling_check
45,KubernetesStyleFirstFit,resnet50-inference-suburb,2,1.6,698.5273671967919,scaling_check
45,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.0,720.0489453429527,scaling_check
45,KubernetesStyleFirstFit,speech-inference,2,0.6,6822.288558872836,scaling_check
45,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,7310.023415585505,scaling_check
45,KubernetesStyleFirstFit,speech-inference-suburb,2,0.2,6578.421130516503,scaling_check
45,KubernetesStyleFirstFit,resnet50-training,1,3.6,0.0,scaling_check
45,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.4,0.0,scaling_check
45,KubernetesStyleFirstFit,python-pi,2,3.2,4728.666363580882,scaling_check
45,KubernetesStyleFirstFit,python-pi-downtown,2,2.8,5918.7542691535145,scaling_check
45,KubernetesStyleFirstFit,python-pi-suburb,2,3.2,7829.359518981555,scaling_check
45,KubernetesStyleFirstFit,fio,1,3.8,0.0,scaling_check
45,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
45,KubernetesStyleFirstFit,fio-suburb,1,3.2,0.0,scaling_check
50,KubernetesStyleFirstFit,resnet50-inference,3,3.4,0.0,scaling_check
50,KubernetesStyleFirstFit,resnet50-inference-downtown,1,2.6,0.0,scaling_check
50,KubernetesStyleFirstFit,resnet50-inference-suburb,3,2.2,0.0,scaling_check
50,KubernetesStyleFirstFit,resnet50-inference-industrial,3,2.2,0.0,scaling_check
50,KubernetesStyleFirstFit,speech-inference,3,0.8,0.0,scaling_check
50,KubernetesStyleFirstFit,speech-inference-downtown,3,0.6,0.0,scaling_check
50,KubernetesStyleFirstFit,speech-inference-suburb,3,1.0,0.0,scaling_check
50,KubernetesStyleFirstFit,resnet50-training,1,3.4,0.0,scaling_check
50,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.2,0.0,scaling_check
50,KubernetesStyleFirstFit,python-pi,3,4.6,0.0,scaling_check
50,KubernetesStyleFirstFit,python-pi-downtown,3,3.2,0.0,scaling_check
50,KubernetesStyleFirstFit,python-pi-suburb,3,3.4,0.0,scaling_check
50,KubernetesStyleFirstFit,fio,1,3.0,0.0,scaling_check
50,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
50,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
55,KubernetesStyleFirstFit,resnet50-inference,2,3.2,0.0,scaling_check
55,KubernetesStyleFirstFit,resnet50-inference-downtown,1,1.8,0.0,scaling_check
55,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.4,0.0,scaling_check
55,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.2,0.0,scaling_check
55,KubernetesStyleFirstFit,speech-inference,2,1.2,0.0,scaling_check
55,KubernetesStyleFirstFit,speech-inference-downtown,2,1.6,0.0,scaling_check
55,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,0.0,scaling_check
55,KubernetesStyleFirstFit,resnet50-training,1,1.6,0.0,scaling_check
55,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.2,0.0,scaling_check
55,KubernetesStyleFirstFit,python-pi,2,4.0,0.0,scaling_check
55,KubernetesStyleFirstFit,python-pi-downtown,2,2.0,0.0,scaling_check
55,KubernetesStyleFirstFit,python-pi-suburb,2,3.2,0.0,scaling_check
55,KubernetesStyleFirstFit,fio,1,2.2,0.0,scaling_check
55,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
55,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
60,KubernetesStyleFirstFit,resnet50-inference,2,1.2,0.0,scaling_check
60,KubernetesStyleFirstFit,resnet50-inference-downtown,1,2.8,0.0,scaling_check
60,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.6,0.0,scaling_check
60,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.8,0.0,scaling_check
60,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
60,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
60,KubernetesStyleFirstFit,speech-inference-suburb,2,0.4,0.0,scaling_check
60,KubernetesStyleFirstFit,resnet50-training,1,1.8,0.0,scaling_check
60,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.6,0.0,scaling_check
60,KubernetesStyleFirstFit,python-pi,2,2.4,0.0,scaling_check
60,KubernetesStyleFirstFit,python-pi-downtown,2,3.2,0.0,scaling_check
60,KubernetesStyleFirstFit,python-pi-suburb,2,3.4,0.0,scaling_check
60,KubernetesStyleFirstFit,fio,1,1.6,0.0,scaling_check
60,KubernetesStyleFirstFit,fio-downtown,1,1.4,0.0,scaling_check
60,KubernetesStyleFirstFit,fio-suburb,1,1.4,0.0,scaling_check
65,KubernetesStyleFirstFit,resnet50-inference,2,2.6,0.0,scaling_check
65,KubernetesStyleFirstFit,resnet50-inference-downtown,1,2.8,0.0,scaling_check
65,KubernetesStyleFirstFit,resnet50-inference-suburb,2,1.8,0.0,scaling_check
65,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.4,0.0,scaling_check
65,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
65,KubernetesStyleFirstFit,speech-inference-downtown,2,1.8,0.0,scaling_check
65,KubernetesStyleFirstFit,speech-inference-suburb,2,1.0,0.0,scaling_check
65,KubernetesStyleFirstFit,resnet50-training,1,2.0,0.0,scaling_check
65,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.2,0.0,scaling_check
65,KubernetesStyleFirstFit,python-pi,2,2.6,0.0,scaling_check
65,KubernetesStyleFirstFit,python-pi-downtown,2,2.6,0.0,scaling_check
65,KubernetesStyleFirstFit,python-pi-suburb,2,1.8,0.0,scaling_check
65,KubernetesStyleFirstFit,fio,1,3.2,0.0,scaling_check
65,KubernetesStyleFirstFit,fio-downtown,1,1.4,0.0,scaling_check
65,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
70,KubernetesStyleFirstFit,resnet50-inference,2,1.0,0.0,scaling_check
70,KubernetesStyleFirstFit,resnet50-inference-downtown,1,1.4,0.0,scaling_check
70,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.0,0.0,scaling_check
70,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.2,0.0,scaling_check
70,KubernetesStyleFirstFit,speech-inference,2,0.6,0.0,scaling_check
70,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
70,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,0.0,scaling_check
70,KubernetesStyleFirstFit,resnet50-training,1,2.0,0.0,scaling_check
70,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.0,0.0,scaling_check
70,KubernetesStyleFirstFit,python-pi,2,2.0,0.0,scaling_check
70,KubernetesStyleFirstFit,python-pi-downtown,2,3.2,0.0,scaling_check
70,KubernetesStyleFirstFit,python-pi-suburb,2,2.8,0.0,scaling_check
70,KubernetesStyleFirstFit,fio,1,2.4,0.0,scaling_check
70,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
70,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
75,KubernetesStyleFirstFit,resnet50-inference,2,2.0,568.0875973330731,scaling_check
75,KubernetesStyleFirstFit,resnet50-inference-downtown,1,1.4,402.5185122429116,scaling_check
75,KubernetesStyleFirstFit,resnet50-inference-suburb,2,1.8,552.8126652587149,scaling_check
75,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.6,714.7849825406645,scaling_check
75,KubernetesStyleFirstFit,speech-inference,2,1.0,3840.0468329046357,scaling_check
75,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,3859.407929526454,scaling_check
75,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,3832.8168168215516,scaling_check
75,KubernetesStyleFirstFit,resnet50-training,1,2.2,0.0,scaling_check
75,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.2,0.0,scaling_check
75,KubernetesStyleFirstFit,python-pi,2,4.4,1380.6433818463154,scaling_check
75,KubernetesStyleFirstFit,python-pi-downtown,2,3.2,1252.3439091751834,scaling_check
75,KubernetesStyleFirstFit,python-pi-suburb,2,2.4,1976.4983852539838,scaling_check
75,KubernetesStyleFirstFit,fio,1,3.4,0.0,scaling_check
75,KubernetesStyleFirstFit,fio-downtown,1,1.4,0.0,scaling_check
75,KubernetesStyleFirstFit,fio-suburb,1,1.8,0.0,scaling_check
80,KubernetesStyleFirstFit,resnet50-inference,3,2.0,547.0543132782941,scaling_check
80,KubernetesStyleFirstFit,resnet50-inference-downtown,1,1.2,393.2074632963248,scaling_check
80,KubernetesStyleFirstFit,resnet50-inference-suburb,3,1.6,541.4335656975542,scaling_check
80,KubernetesStyleFirstFit,resnet50-inference-industrial,3,1.8,701.8738068596679,scaling_check
80,KubernetesStyleFirstFit,speech-inference,3,0.8,3769.829172728315,scaling_check
80,KubernetesStyleFirstFit,speech-inference-downtown,3,0.4,0.0,scaling_check
80,KubernetesStyleFirstFit,speech-inference-suburb,3,0.8,3769.829172728315,scaling_check
80,KubernetesStyleFirstFit,resnet50-training,1,2.0,0.0,scaling_check
80,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.6,0.0,scaling_check
80,KubernetesStyleFirstFit,python-pi,3,3.6,1072.113577590654,scaling_check
80,KubernetesStyleFirstFit,python-pi-downtown,3,3.8,1228.070132345511,scaling_check
80,KubernetesStyleFirstFit,python-pi-suburb,3,3.0,1236.6941018578643,scaling_check
80,KubernetesStyleFirstFit,fio,1,4.0,0.0,scaling_check
80,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
80,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
85,KubernetesStyleFirstFit,resnet50-inference,4,1.6,0.0,scaling_check
85,KubernetesStyleFirstFit,resnet50-inference-downtown,1,2.4,0.0,scaling_check
85,KubernetesStyleFirstFit,resnet50-inference-suburb,4,1.6,0.0,scaling_check
85,KubernetesStyleFirstFit,resnet50-inference-industrial,4,2.6,0.0,scaling_check
85,KubernetesStyleFirstFit,speech-inference,4,0.4,0.0,scaling_check
85,KubernetesStyleFirstFit,speech-inference-downtown,2,1.2,0.0,scaling_check
85,KubernetesStyleFirstFit,speech-inference-suburb,4,0.8,0.0,scaling_check
85,KubernetesStyleFirstFit,resnet50-training,1,2.2,0.0,scaling_check
85,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.4,0.0,scaling_check
85,KubernetesStyleFirstFit,python-pi,4,3.0,0.0,scaling_check
85,KubernetesStyleFirstFit,python-pi-downtown,4,3.4,0.0,scaling_check
85,KubernetesStyleFirstFit,python-pi-suburb,4,2.6,0.0,scaling_check
85,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
85,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
85,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
90,KubernetesStyleFirstFit,resnet50-inference,3,2.2,0.0,scaling_check
90,KubernetesStyleFirstFit,resnet50-inference-downtown,1,1.4,0.0,scaling_check
90,KubernetesStyleFirstFit,resnet50-inference-suburb,3,1.6,0.0,scaling_check
90,KubernetesStyleFirstFit,resnet50-inference-industrial,3,2.4,0.0,scaling_check
90,KubernetesStyleFirstFit,speech-inference,3,0.8,0.0,scaling_check
90,KubernetesStyleFirstFit,speech-inference-downtown,2,1.6,0.0,scaling_check
90,KubernetesStyleFirstFit,speech-inference-suburb,3,0.4,0.0,scaling_check
90,KubernetesStyleFirstFit,resnet50-training,1,1.4,0.0,scaling_check
90,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.8,0.0,scaling_check
90,KubernetesStyleFirstFit,python-pi,3,3.2,0.0,scaling_check
90,KubernetesStyleFirstFit,python-pi-downtown,3,1.8,0.0,scaling_check
90,KubernetesStyleFirstFit,python-pi-suburb,3,2.6,0.0,scaling_check
90,KubernetesStyleFirstFit,fio,1,3.4,0.0,scaling_check
90,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
90,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
95,KubernetesStyleFirstFit,resnet50-inference,2,2.0,0.0,scaling_check
95,KubernetesStyleFirstFit,resnet50-inference-downtown,1,1.6,0.0,scaling_check
95,KubernetesStyleFirstFit,resnet50-inference-suburb,2,1.8,0.0,scaling_check
95,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.6,0.0,scaling_check
95,KubernetesStyleFirstFit,speech-inference,2,1.4,0.0,scaling_check
95,KubernetesStyleFirstFit,speech-inference-downtown,2,0.6,0.0,scaling_check
95,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
95,KubernetesStyleFirstFit,resnet50-training,1,1.8,0.0,scaling_check
95,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.2,0.0,scaling_check
95,KubernetesStyleFirstFit,python-pi,2,3.0,0.0,scaling_check
95,KubernetesStyleFirstFit,python-pi-downtown,2,2.4,0.0,scaling_check
95,KubernetesStyleFirstFit,python-pi-suburb,2,5.6,0.0,scaling_check
95,KubernetesStyleFirstFit,fio,1,2.8,0.0,scaling_check
95,KubernetesStyleFirstFit,fio-downtown,1,1.2,0.0,scaling_check
95,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
100,KubernetesStyleFirstFit,resnet50-inference,2,2.6,0.0,scaling_check
100,KubernetesStyleFirstFit,resnet50-inference-downtown,1,2.8,0.0,scaling_check
100,KubernetesStyleFirstFit,resnet50-inference-suburb,2,1.8,0.0,scaling_check
100,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.2,0.0,scaling_check
100,KubernetesStyleFirstFit,speech-inference,2,0.4,0.0,scaling_check
100,KubernetesStyleFirstFit,speech-inference-downtown,2,1.6,0.0,scaling_check
100,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,0.0,scaling_check
100,KubernetesStyleFirstFit,resnet50-training,1,2.2,0.0,scaling_check
100,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.6,0.0,scaling_check
100,KubernetesStyleFirstFit,python-pi,2,3.4,0.0,scaling_check
100,KubernetesStyleFirstFit,python-pi-downtown,2,2.8,0.0,scaling_check
100,KubernetesStyleFirstFit,python-pi-suburb,2,2.0,0.0,scaling_check
100,KubernetesStyleFirstFit,fio,1,3.0,0.0,scaling_check
100,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
100,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
105,KubernetesStyleFirstFit,resnet50-inference,2,2.0,0.0,scaling_check
105,KubernetesStyleFirstFit,resnet50-inference-downtown,1,2.4,0.0,scaling_check
105,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.4,0.0,scaling_check
105,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.0,0.0,scaling_check
105,KubernetesStyleFirstFit,speech-inference,2,1.2,0.0,scaling_check
105,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,0.0,scaling_check
105,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
105,KubernetesStyleFirstFit,resnet50-training,1,1.6,0.0,scaling_check
105,KubernetesStyleFirstFit,resnet50-training-downtown,1,1.8,0.0,scaling_check
105,KubernetesStyleFirstFit,python-pi,2,3.0,0.0,scaling_check
105,KubernetesStyleFirstFit,python-pi-downtown,2,3.2,0.0,scaling_check
105,KubernetesStyleFirstFit,python-pi-suburb,2,3.8,0.0,scaling_check
105,KubernetesStyleFirstFit,fio,1,2.0,0.0,scaling_check
105,KubernetesStyleFirstFit,fio-downtown,1,1.8,0.0,scaling_check
105,KubernetesStyleFirstFit,fio-suburb,1,1.4,0.0,scaling_check
110,KubernetesStyleFirstFit,resnet50-inference,2,1.8,554.8925891740354,scaling_check
110,KubernetesStyleFirstFit,resnet50-inference-downtown,1,1.8,393.5936450945,scaling_check
110,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.8,563.0021650557768,scaling_check
110,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.2,713.6276778577226,scaling_check
110,KubernetesStyleFirstFit,speech-inference,2,1.8,3847.3941763625776,scaling_check
110,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,3874.1864643957624,scaling_check
110,KubernetesStyleFirstFit,speech-inference-suburb,2,1.0,3824.894337340062,scaling_check
110,KubernetesStyleFirstFit,resnet50-training,1,1.8,0.0,scaling_check
110,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.2,0.0,scaling_check
110,KubernetesStyleFirstFit,python-pi,2,2.2,1179.5119440051692,scaling_check
110,KubernetesStyleFirstFit,python-pi-downtown,2,3.8,1275.3333206356226,scaling_check
110,KubernetesStyleFirstFit,python-pi-suburb,2,3.0,1295.2004691631737,scaling_check
110,KubernetesStyleFirstFit,fio,1,3.6,0.0,scaling_check
110,KubernetesStyleFirstFit,fio-downtown,1,0.4,0.0,scaling_check
110,KubernetesStyleFirstFit,fio-suburb,1,1.4,0.0,scaling_check
115,KubernetesStyleFirstFit,resnet50-inference,3,1.4,571.3227898392948,scaling_check
115,KubernetesStyleFirstFit,resnet50-inference-downtown,1,2.0,386.79265679096807,scaling_check
115,KubernetesStyleFirstFit,resnet50-inference-suburb,3,3.4,577.1316433880899,scaling_check
115,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.2,733.1469553289978,scaling_check
115,KubernetesStyleFirstFit,speech-inference,3,0.6,3817.911768145393,scaling_check
115,KubernetesStyleFirstFit,speech-inference-downtown,3,1.2,3866.055650541384,scaling_check
115,KubernetesStyleFirstFit,speech-inference-suburb,3,1.2,3769.7678857494025,scaling_check
