t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
70.43749176342556,70.82702012940409,68.60544333513573,70.43749176342556,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,72
70.44734949931126,70.85172199809504,68.60725651886123,70.44734949931126,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,73
70.48523463129177,70.87160432593238,68.61211208745131,70.48523463129177,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,78
70.82702012940409,71.20683231129775,68.61728533735379,70.82702012940409,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,81
70.82225825690817,71.21442884116925,68.61382770573331,70.82225825690817,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,79
70.68659227602745,71.22374211860873,68.5619331171548,70.68659227602745,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,44
70.7190437200106,71.25715161541586,68.56724195633053,70.7190437200106,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,46
70.70866450504421,71.26123140558808,68.56536384367135,70.70866450504421,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,45
70.87160432593238,71.2651801611787,68.62405289908448,70.87160432593238,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,85
70.85172199809504,71.27127840392968,68.62356906522695,70.85172199809504,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,84
70.73528727452504,71.29242227228941,68.5687031832268,70.73528727452504,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,47
71.21442884116925,71.59457823987393,68.637112974119,71.21442884116925,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,95
71.20683231129775,71.60064323737156,68.63358626513973,71.20683231129775,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,92
71.2651801611787,71.65161914569644,68.64405522997944,71.2651801611787,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,98
71.27127840392968,71.659460373436,68.6447783706093,71.27127840392968,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,99
71.22374211860873,71.76589766605781,68.57046203158288,71.22374211860873,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,49
71.25715161541586,71.79507230057487,68.5731047240947,71.25715161541586,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,52
71.26123140558808,71.81706516299636,68.57906125866803,71.26123140558808,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,54
71.29242227228941,71.84788399432587,68.59282247766289,71.29242227228941,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,60
71.59457823987393,71.98577750655657,68.64914814457191,71.59457823987393,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,102
71.60064323737156,71.99662722150089,68.6552036777477,71.60064323737156,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,104
71.65161914569644,72.03897371938474,68.6571606141184,71.65161914569644,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,106
71.659460373436,72.07067920731166,68.66202265784479,71.659460373436,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,109
71.76589766605781,72.30860849505085,68.59684513084045,71.76589766605781,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,63
71.79507230057487,72.33454852048962,68.59698847126496,71.79507230057487,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,64
71.81706516299636,72.36119887408931,68.59798971458699,71.81706516299636,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,66
71.98577750655657,72.37415587064724,68.66373427947441,71.98577750655657,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,111
71.99662722150089,72.39689567675477,68.67335281984221,71.99662722150089,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,114
71.84788399432587,72.40284277419545,68.6074597199502,71.84788399432587,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,74
72.03897371938474,72.42531254782617,68.67354660037282,72.03897371938474,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,115
72.07067920731166,72.46006688448263,68.67796978649446,72.07067920731166,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,117
72.37415587064724,72.76074122133979,68.71210810623694,72.37415587064724,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,133
72.39689567675477,72.8051073400521,68.72285068412901,72.39689567675477,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,139
72.42531254782617,72.82717253688728,68.72509646966121,72.42531254782617,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,143
72.46006688448263,72.85081121217337,68.73011310199814,72.46006688448263,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,145
72.30860849505085,72.86100424732638,68.61386008566073,72.30860849505085,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,80
72.33454852048962,72.89278010565761,68.62016221419029,72.33454852048962,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,82
72.36119887408931,72.92041675297251,68.6231702949885,72.36119887408931,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,83
72.40284277419545,72.95922003641951,68.6278290501078,72.40284277419545,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,87
72.76074122133979,73.1468065678295,68.73336216489295,72.76074122133979,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,146
72.8051073400521,73.21589458663396,68.73375207186615,72.8051073400521,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,147
72.85081121217337,73.23036886227906,68.74933969231641,72.85081121217337,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,152
72.82717253688728,73.23966171251769,68.73785149484199,72.82717253688728,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,148
72.86100424732638,73.41200038876606,68.62843518004306,72.86100424732638,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,88
72.89278010565761,73.44290522143818,68.63232404310806,72.89278010565761,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,89
72.92041675297251,73.47014463252957,68.63300953642072,72.92041675297251,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,90
72.95922003641951,73.50298883405368,68.63395583384649,72.95922003641951,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,93
73.1468065678295,73.55822440089206,68.75375604128119,73.1468065678295,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,154
73.21589458663396,73.59871327379798,68.75913868265187,73.21589458663396,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,156
73.23966171251769,73.62154730583147,68.76065806637185,73.23966171251769,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,159
73.23036886227906,73.62224110387238,68.75971367235698,73.23036886227906,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,157
73.41200038876606,73.9454809456244,68.64589183976247,73.41200038876606,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,100
73.44290522143818,73.97695812417773,68.65825452938748,73.44290522143818,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,107
73.55822440089206,73.9933753858373,68.76113298240448,73.55822440089206,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,160
73.62224110387238,74.00605577296537,68.77086751190313,73.62224110387238,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,164
73.47014463252957,74.00714415858661,68.67537891635968,73.47014463252957,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,116
73.62154730583147,74.01029251464526,68.76454155486692,73.62154730583147,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,162
73.59871327379798,74.01573983906923,68.76274321928776,73.59871327379798,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,161
73.50298883405368,74.05166711712936,68.67964035178498,73.50298883405368,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140588589180688,118
73.9933753858373,74.37867227816749,68.77138099624733,73.9933753858373,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,165
74.01029251464526,74.40321236864479,68.77463143579607,74.01029251464526,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,169
74.01573983906923,74.40543668893078,68.7779636960979,74.01573983906923,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140588589164128,171
