value,function_name,node_name,replica_id
startup,resnet50-training-downtown,nuc_17,140055943060864
setup,resnet50-training-downtown,nuc_17,140055943060864
finish,resnet50-training-downtown,nuc_17,140055943060864
startup,speech-inference-industrial,rpi4_146,140055727688864
setup,speech-inference-industrial,rpi4_146,140055727688864
startup,speech-inference,rockpi_98,140055727687328
setup,speech-inference,rockpi_98,140055727687328
startup,speech-inference-downtown,rockpi_52,140055727687280
setup,speech-inference-downtown,rockpi_52,140055727687280
startup,resnet50-inference,rpi4_61,140055901042096
setup,resnet50-inference,rpi4_61,140055901042096
startup,resnet50-inference-downtown,rpi4_28,140055726034224
setup,resnet50-inference-downtown,rpi4_28,140055726034224
startup,resnet50-inference-suburb,rpi4_29,140055943174880
setup,resnet50-inference-suburb,rpi4_29,140055943174880
startup,resnet50-inference-industrial,rpi3_39,140055726035328
setup,resnet50-inference-industrial,rpi3_39,140055726035328
startup,resnet50-inference-residential,rpi3_40,140055923009968
setup,resnet50-inference-residential,rpi3_40,140055923009968
startup,resnet50-preprocessing,rpi4_147,140055727685696
setup,resnet50-preprocessing,rpi4_147,140055727685696
finish,resnet50-preprocessing,rpi4_147,140055727685696
startup,resnet50-preprocessing-downtown,rpi4_166,140055727690976
setup,resnet50-preprocessing-downtown,rpi4_166,140055727690976
finish,resnet50-preprocessing-downtown,rpi4_166,140055727690976
startup,resnet50-preprocessing-suburb,rpi4_167,140055727691648
setup,resnet50-preprocessing-suburb,rpi4_167,140055727691648
finish,resnet50-preprocessing-suburb,rpi4_167,140055727691648
startup,resnet50-preprocessing-industrial,rpi4_60,140055727692416
setup,resnet50-preprocessing-industrial,rpi4_60,140055727692416
finish,resnet50-preprocessing-industrial,rpi4_60,140055727692416
deploy,speech-inference,rpi3_41,140055715715136
deploy,speech-inference-downtown,rpi4_6,140055715715904
deploy,speech-inference-suburb,rpi4_7,140055715716672
deploy,speech-inference-industrial,rockpi_43,140055715717440
deploy,resnet50-preprocessing,rockpi_43,140055715718208
deploy,resnet50-preprocessing-downtown,rockpi_11,140055715718976
deploy,resnet50-preprocessing-suburb,rockpi_11,140055715719744
startup,resnet50-preprocessing-suburb,rockpi_11,140055715719744
setup,resnet50-preprocessing-suburb,rockpi_11,140055715719744
finish,resnet50-preprocessing-suburb,rockpi_11,140055715719744
deploy,resnet50-preprocessing-industrial,rockpi_28,140055715720512
deploy,resnet50-inference,rpi3_126,140055715722096
deploy,resnet50-inference-downtown,rpi3_127,140055715721904
deploy,resnet50-inference-suburb,rpi3_128,140055822730528
deploy,resnet50-inference-industrial,rpi3_27,140055969297264
deploy,resnet50-inference-residential,rpi3_28,140055715712064
deploy,resnet50-training,nuc_18,140055846657696
startup,resnet50-training,nuc_18,140055846657696
setup,resnet50-training,nuc_18,140055846657696
finish,resnet50-training,nuc_18,140055846657696
deploy,resnet50-training-downtown,nuc_19,140055715948544
startup,resnet50-training-downtown,nuc_19,140055715948544
setup,resnet50-training-downtown,nuc_19,140055715948544
finish,resnet50-training-downtown,nuc_19,140055715948544
startup,speech-inference,rpi3_41,140055715715136
setup,speech-inference,rpi3_41,140055715715136
startup,speech-inference-downtown,rpi4_6,140055715715904
setup,speech-inference-downtown,rpi4_6,140055715715904
startup,speech-inference-suburb,rpi4_7,140055715716672
setup,speech-inference-suburb,rpi4_7,140055715716672
startup,speech-inference-industrial,rockpi_43,140055715717440
setup,speech-inference-industrial,rockpi_43,140055715717440
startup,resnet50-inference,rpi3_126,140055715722096
setup,resnet50-inference,rpi3_126,140055715722096
startup,resnet50-inference-downtown,rpi3_127,140055715721904
setup,resnet50-inference-downtown,rpi3_127,140055715721904
startup,resnet50-inference-suburb,rpi3_128,140055822730528
setup,resnet50-inference-suburb,rpi3_128,140055822730528
startup,resnet50-inference-industrial,rpi3_27,140055969297264
setup,resnet50-inference-industrial,rpi3_27,140055969297264
startup,resnet50-inference-residential,rpi3_28,140055715712064
setup,resnet50-inference-residential,rpi3_28,140055715712064
startup,resnet50-preprocessing-downtown,rockpi_11,140055715718976
setup,resnet50-preprocessing-downtown,rockpi_11,140055715718976
finish,resnet50-preprocessing-downtown,rockpi_11,140055715718976
startup,resnet50-preprocessing-industrial,rockpi_28,140055715720512
setup,resnet50-preprocessing-industrial,rockpi_28,140055715720512
finish,resnet50-preprocessing-industrial,rockpi_28,140055715720512
startup,resnet50-preprocessing,rockpi_43,140055715718208
setup,resnet50-preprocessing,rockpi_43,140055715718208
finish,resnet50-preprocessing,rockpi_43,140055715718208
finish,speech-inference-downtown,rockpi_53,140055976211600
finish,speech-inference-suburb,rockpi_53,140055976212368
deploy,speech-inference,rockpi_28,140055705414448
deploy,speech-inference-downtown,rockpi_51,140055705415216
deploy,speech-inference-suburb,rockpi_51,140055705415984
startup,speech-inference-suburb,rockpi_51,140055705415984
setup,speech-inference-suburb,rockpi_51,140055705415984
deploy,speech-inference-industrial,rockpi_56,140055705416752
deploy,resnet50-preprocessing,rockpi_56,140055705417520
deploy,resnet50-preprocessing-downtown,rockpi_65,140055705418288
deploy,resnet50-preprocessing-suburb,rockpi_65,140055705419056
startup,resnet50-preprocessing-suburb,rockpi_65,140055705419056
setup,resnet50-preprocessing-suburb,rockpi_65,140055705419056
finish,resnet50-preprocessing-suburb,rockpi_65,140055705419056
deploy,resnet50-preprocessing-industrial,rockpi_27,140055705418048
deploy,resnet50-inference,rpi3_29,140055943348480
deploy,resnet50-inference-downtown,rpi3_87,140055705570896
deploy,resnet50-inference-suburb,rpi3_88,140055749367056
deploy,resnet50-inference-industrial,rpi3_89,140055910842032
deploy,resnet50-inference-residential,rpi4_134,140055820526512
deploy,resnet50-training,nuc_20,140055704071200
startup,resnet50-training,nuc_20,140055704071200
setup,resnet50-training,nuc_20,140055704071200
finish,resnet50-training,nuc_20,140055704071200
deploy,resnet50-training-downtown,nuc_21,140055885654112
startup,resnet50-training-downtown,nuc_21,140055885654112
setup,resnet50-training-downtown,nuc_21,140055885654112
finish,resnet50-training-downtown,nuc_21,140055885654112
startup,speech-inference,rockpi_28,140055705414448
setup,speech-inference,rockpi_28,140055705414448
startup,speech-inference-downtown,rockpi_51,140055705415216
setup,speech-inference-downtown,rockpi_51,140055705415216
startup,speech-inference-industrial,rockpi_56,140055705416752
setup,speech-inference-industrial,rockpi_56,140055705416752
startup,resnet50-inference,rpi3_29,140055943348480
setup,resnet50-inference,rpi3_29,140055943348480
startup,resnet50-inference-downtown,rpi3_87,140055705570896
setup,resnet50-inference-downtown,rpi3_87,140055705570896
startup,resnet50-inference-suburb,rpi3_88,140055749367056
setup,resnet50-inference-suburb,rpi3_88,140055749367056
startup,resnet50-inference-industrial,rpi3_89,140055910842032
setup,resnet50-inference-industrial,rpi3_89,140055910842032
startup,resnet50-inference-residential,rpi4_134,140055820526512
setup,resnet50-inference-residential,rpi4_134,140055820526512
finish,speech-inference,rockpi_88,140055976210832
startup,resnet50-preprocessing-downtown,rockpi_65,140055705418288
setup,resnet50-preprocessing-downtown,rockpi_65,140055705418288
finish,resnet50-preprocessing-downtown,rockpi_65,140055705418288
startup,resnet50-preprocessing-industrial,rockpi_27,140055705418048
setup,resnet50-preprocessing-industrial,rockpi_27,140055705418048
finish,resnet50-preprocessing-industrial,rockpi_27,140055705418048
startup,resnet50-preprocessing,rockpi_56,140055705417520
setup,resnet50-preprocessing,rockpi_56,140055705417520
finish,resnet50-preprocessing,rockpi_56,140055705417520
finish,speech-inference-industrial,rockpi_3,140055976213952
finish,speech-inference-industrial,rockpi_59,140055965194736
deploy,speech-inference,rockpi_27,140055691484496
deploy,speech-inference-downtown,rockpi_39,140055691485264
deploy,speech-inference-suburb,rockpi_39,140055691486032
startup,speech-inference-suburb,rockpi_39,140055691486032
setup,speech-inference-suburb,rockpi_39,140055691486032
deploy,speech-inference-industrial,rockpi_60,140055691486800
deploy,resnet50-preprocessing,rockpi_60,140055691487568
deploy,resnet50-preprocessing-downtown,rockpi_30,140055691488336
deploy,resnet50-preprocessing-suburb,rockpi_30,140055691489104
startup,resnet50-preprocessing-suburb,rockpi_30,140055691489104
setup,resnet50-preprocessing-suburb,rockpi_30,140055691489104
finish,resnet50-preprocessing-suburb,rockpi_30,140055691489104
deploy,resnet50-preprocessing-industrial,rpi4_135,140055691489872
deploy,resnet50-inference,rpi3_48,140055918426240
deploy,resnet50-inference-downtown,rpi3_49,140055892915344
deploy,resnet50-inference-suburb,rpi3_50,140055985532176
deploy,resnet50-inference-industrial,rpi3_150,140055902657440
deploy,resnet50-inference-residential,rpi3_151,140055928098720
deploy,resnet50-training,nuc_22,140055855403872
startup,resnet50-training,nuc_22,140055855403872
setup,resnet50-training,nuc_22,140055855403872
finish,resnet50-training,nuc_22,140055855403872
deploy,resnet50-training-downtown,nuc_23,140055691654288
startup,resnet50-training-downtown,nuc_23,140055691654288
setup,resnet50-training-downtown,nuc_23,140055691654288
finish,resnet50-training-downtown,nuc_23,140055691654288
startup,speech-inference,rockpi_27,140055691484496
setup,speech-inference,rockpi_27,140055691484496
startup,speech-inference-downtown,rockpi_39,140055691485264
setup,speech-inference-downtown,rockpi_39,140055691485264
startup,speech-inference-industrial,rockpi_60,140055691486800
setup,speech-inference-industrial,rockpi_60,140055691486800
startup,resnet50-inference,rpi3_48,140055918426240
setup,resnet50-inference,rpi3_48,140055918426240
startup,resnet50-inference-downtown,rpi3_49,140055892915344
setup,resnet50-inference-downtown,rpi3_49,140055892915344
startup,resnet50-inference-suburb,rpi3_50,140055985532176
setup,resnet50-inference-suburb,rpi3_50,140055985532176
startup,resnet50-inference-industrial,rpi3_150,140055902657440
setup,resnet50-inference-industrial,rpi3_150,140055902657440
startup,resnet50-inference-residential,rpi3_151,140055928098720
setup,resnet50-inference-residential,rpi3_151,140055928098720
startup,resnet50-preprocessing-industrial,rpi4_135,140055691489872
setup,resnet50-preprocessing-industrial,rpi4_135,140055691489872
finish,resnet50-preprocessing-industrial,rpi4_135,140055691489872
startup,resnet50-preprocessing-downtown,rockpi_30,140055691488336
setup,resnet50-preprocessing-downtown,rockpi_30,140055691488336
finish,resnet50-preprocessing-downtown,rockpi_30,140055691488336
startup,resnet50-preprocessing,rockpi_60,140055691487568
setup,resnet50-preprocessing,rockpi_60,140055691487568
finish,resnet50-preprocessing,rockpi_60,140055691487568
finish,resnet50-inference-downtown,rpi3_149,140056061411776
finish,resnet50-inference,rpi3_148,140056061486384
finish,resnet50-inference-residential,rpi4_38,140056064481344
finish,resnet50-inference-suburb,rpi4_80,140056061487440
deploy,speech-inference,rockpi_73,140055680067584
deploy,speech-inference-downtown,rockpi_73,140055680068352
startup,speech-inference-downtown,rockpi_73,140055680068352
setup,speech-inference-downtown,rockpi_73,140055680068352
deploy,speech-inference-suburb,rockpi_47,140055680069120
deploy,speech-inference-industrial,rockpi_47,140055680069888
startup,speech-inference-industrial,rockpi_47,140055680069888
setup,speech-inference-industrial,rockpi_47,140055680069888
deploy,resnet50-preprocessing,rpi3_152,140055680070656
deploy,resnet50-preprocessing-downtown,rpi3_96,140055680071424
deploy,resnet50-preprocessing-suburb,rpi3_97,140055680072192
deploy,resnet50-preprocessing-industrial,rpi3_98,140055680072960
deploy,resnet50-inference,rpi4_156,140055782126976
deploy,resnet50-inference-downtown,rpi4_157,140055785289088
finish,resnet50-inference-industrial,rpi4_81,140056061411488
deploy,resnet50-inference-suburb,rpi3_0,140055898945232
deploy,resnet50-inference-industrial,rpi3_1,140055959893904
deploy,resnet50-inference-residential,rpi3_2,140055689615184
deploy,resnet50-training,nuc_24,140055786597168
startup,resnet50-training,nuc_24,140055786597168
setup,resnet50-training,nuc_24,140055786597168
finish,resnet50-training,nuc_24,140055786597168
deploy,resnet50-training-downtown,nuc_25,140055918924640
startup,resnet50-training-downtown,nuc_25,140055918924640
setup,resnet50-training-downtown,nuc_25,140055918924640
finish,resnet50-training-downtown,nuc_25,140055918924640
startup,speech-inference,rockpi_73,140055680067584
setup,speech-inference,rockpi_73,140055680067584
startup,speech-inference-suburb,rockpi_47,140055680069120
setup,speech-inference-suburb,rockpi_47,140055680069120
startup,resnet50-inference,rpi4_156,140055782126976
setup,resnet50-inference,rpi4_156,140055782126976
startup,resnet50-inference-downtown,rpi4_157,140055785289088
setup,resnet50-inference-downtown,rpi4_157,140055785289088
startup,resnet50-inference-suburb,rpi3_0,140055898945232
setup,resnet50-inference-suburb,rpi3_0,140055898945232
startup,resnet50-inference-industrial,rpi3_1,140055959893904
setup,resnet50-inference-industrial,rpi3_1,140055959893904
startup,resnet50-inference-residential,rpi3_2,140055689615184
setup,resnet50-inference-residential,rpi3_2,140055689615184
startup,resnet50-preprocessing,rpi3_152,140055680070656
setup,resnet50-preprocessing,rpi3_152,140055680070656
finish,resnet50-preprocessing,rpi3_152,140055680070656
startup,resnet50-preprocessing-downtown,rpi3_96,140055680071424
setup,resnet50-preprocessing-downtown,rpi3_96,140055680071424
finish,resnet50-preprocessing-downtown,rpi3_96,140055680071424
startup,resnet50-preprocessing-suburb,rpi3_97,140055680072192
setup,resnet50-preprocessing-suburb,rpi3_97,140055680072192
finish,resnet50-preprocessing-suburb,rpi3_97,140055680072192
startup,resnet50-preprocessing-industrial,rpi3_98,140055680072960
setup,resnet50-preprocessing-industrial,rpi3_98,140055680072960
finish,resnet50-preprocessing-industrial,rpi3_98,140055680072960
finish,speech-inference-downtown,rockpi_9,140055965196512
finish,speech-inference,rockpi_9,140055965195744
finish,speech-inference-suburb,rockpi_59,140055965197280
deploy,speech-inference,coral_8,140055666879088
deploy,speech-inference-downtown,rpi3_60,140055666879856
deploy,speech-inference-suburb,rpi3_61,140055666880624
deploy,speech-inference-industrial,rpi3_62,140055666881392
deploy,resnet50-preprocessing,rockpi_22,140055666882160
deploy,resnet50-preprocessing-downtown,rockpi_22,140055666882928
startup,resnet50-preprocessing-downtown,rockpi_22,140055666882928
setup,resnet50-preprocessing-downtown,rockpi_22,140055666882928
finish,resnet50-preprocessing-downtown,rockpi_22,140055666882928
deploy,resnet50-preprocessing-suburb,rockpi_80,140055666883696
deploy,resnet50-preprocessing-industrial,rockpi_80,140055666884464
startup,resnet50-preprocessing-industrial,rockpi_80,140055666884464
setup,resnet50-preprocessing-industrial,rockpi_80,140055666884464
finish,resnet50-preprocessing-industrial,rockpi_80,140055666884464
deploy,resnet50-inference,rpi3_6,140055899541504
deploy,resnet50-inference-downtown,rpi3_7,140055739588304
deploy,resnet50-inference-suburb,rpi3_8,140055913330096
deploy,resnet50-inference-industrial,rpi4_24,140055667456320
deploy,resnet50-inference-residential,rpi4_25,140055667037408
deploy,resnet50-training,nuc_26,140055825542320
startup,resnet50-training,nuc_26,140055825542320
setup,resnet50-training,nuc_26,140055825542320
finish,resnet50-training,nuc_26,140055825542320
deploy,resnet50-training-downtown,nuc_27,140055667454640
startup,resnet50-training-downtown,nuc_27,140055667454640
setup,resnet50-training-downtown,nuc_27,140055667454640
finish,resnet50-training-downtown,nuc_27,140055667454640
startup,speech-inference-downtown,rpi3_60,140055666879856
setup,speech-inference-downtown,rpi3_60,140055666879856
startup,speech-inference-suburb,rpi3_61,140055666880624
setup,speech-inference-suburb,rpi3_61,140055666880624
startup,speech-inference-industrial,rpi3_62,140055666881392
setup,speech-inference-industrial,rpi3_62,140055666881392
startup,speech-inference,coral_8,140055666879088
setup,speech-inference,coral_8,140055666879088
startup,resnet50-inference,rpi3_6,140055899541504
setup,resnet50-inference,rpi3_6,140055899541504
startup,resnet50-inference-downtown,rpi3_7,140055739588304
setup,resnet50-inference-downtown,rpi3_7,140055739588304
startup,resnet50-inference-suburb,rpi3_8,140055913330096
setup,resnet50-inference-suburb,rpi3_8,140055913330096
startup,resnet50-inference-industrial,rpi4_24,140055667456320
setup,resnet50-inference-industrial,rpi4_24,140055667456320
startup,resnet50-inference-residential,rpi4_25,140055667037408
setup,resnet50-inference-residential,rpi4_25,140055667037408
startup,resnet50-preprocessing,rockpi_22,140055666882160
setup,resnet50-preprocessing,rockpi_22,140055666882160
finish,resnet50-preprocessing,rockpi_22,140055666882160
startup,resnet50-preprocessing-suburb,rockpi_80,140055666883696
setup,resnet50-preprocessing-suburb,rockpi_80,140055666883696
finish,resnet50-preprocessing-suburb,rockpi_80,140055666883696
deploy,speech-inference,rockpi_62,140055654431520
deploy,speech-inference-downtown,rockpi_62,140055654432576
startup,speech-inference-downtown,rockpi_62,140055654432576
setup,speech-inference-downtown,rockpi_62,140055654432576
deploy,speech-inference-suburb,rockpi_58,140055643080496
deploy,speech-inference-industrial,rockpi_58,140055643080016
startup,speech-inference-industrial,rockpi_58,140055643080016
setup,speech-inference-industrial,rockpi_58,140055643080016
deploy,resnet50-preprocessing,rockpi_97,140055643080736
deploy,resnet50-preprocessing-downtown,rockpi_97,140055643081552
startup,resnet50-preprocessing-downtown,rockpi_97,140055643081552
setup,resnet50-preprocessing-downtown,rockpi_97,140055643081552
finish,resnet50-preprocessing-downtown,rockpi_97,140055643081552
deploy,resnet50-preprocessing-suburb,rockpi_44,140055643082320
deploy,resnet50-preprocessing-industrial,rockpi_44,140055643083088
startup,resnet50-preprocessing-industrial,rockpi_44,140055643083088
setup,resnet50-preprocessing-industrial,rockpi_44,140055643083088
finish,resnet50-preprocessing-industrial,rockpi_44,140055643083088
deploy,resnet50-inference,rpi3_153,140055643085056
deploy,resnet50-inference-downtown,rpi3_154,140055797655216
deploy,resnet50-inference-suburb,rpi3_155,140055703409360
deploy,resnet50-inference-industrial,rpi4_170,140055712043248
deploy,resnet50-inference-residential,rpi4_171,140055879465280
deploy,resnet50-training,nuc_28,140055855406272
startup,resnet50-training,nuc_28,140055855406272
setup,resnet50-training,nuc_28,140055855406272
finish,resnet50-training,nuc_28,140055855406272
deploy,resnet50-training-downtown,nuc_29,140055871940464
startup,resnet50-training-downtown,nuc_29,140055871940464
setup,resnet50-training-downtown,nuc_29,140055871940464
finish,resnet50-training-downtown,nuc_29,140055871940464
startup,speech-inference,rockpi_62,140055654431520
setup,speech-inference,rockpi_62,140055654431520
startup,speech-inference-suburb,rockpi_58,140055643080496
setup,speech-inference-suburb,rockpi_58,140055643080496
startup,resnet50-inference,rpi3_153,140055643085056
setup,resnet50-inference,rpi3_153,140055643085056
startup,resnet50-inference-downtown,rpi3_154,140055797655216
setup,resnet50-inference-downtown,rpi3_154,140055797655216
startup,resnet50-inference-suburb,rpi3_155,140055703409360
setup,resnet50-inference-suburb,rpi3_155,140055703409360
startup,resnet50-inference-industrial,rpi4_170,140055712043248
setup,resnet50-inference-industrial,rpi4_170,140055712043248
startup,resnet50-inference-residential,rpi4_171,140055879465280
setup,resnet50-inference-residential,rpi4_171,140055879465280
startup,resnet50-preprocessing,rockpi_97,140055643080736
setup,resnet50-preprocessing,rockpi_97,140055643080736
finish,resnet50-preprocessing,rockpi_97,140055643080736
startup,resnet50-preprocessing-suburb,rockpi_44,140055643082320
setup,resnet50-preprocessing-suburb,rockpi_44,140055643082320
finish,resnet50-preprocessing-suburb,rockpi_44,140055643082320
deploy,speech-inference,rockpi_26,140055642031008
deploy,speech-inference-downtown,rockpi_26,140055642031728
startup,speech-inference-downtown,rockpi_26,140055642031728
setup,speech-inference-downtown,rockpi_26,140055642031728
deploy,speech-inference-suburb,rockpi_42,140055642032544
deploy,speech-inference-industrial,rockpi_42,140055642033360
startup,speech-inference-industrial,rockpi_42,140055642033360
setup,speech-inference-industrial,rockpi_42,140055642033360
deploy,resnet50-preprocessing,rpi4_164,140055642031200
deploy,resnet50-preprocessing-downtown,rpi4_165,140055642035472
deploy,resnet50-preprocessing-suburb,rpi3_144,140055642036144
deploy,resnet50-preprocessing-industrial,rpi3_145,140055642036912
deploy,resnet50-inference,rpi3_146,140055914050464
deploy,resnet50-inference-downtown,rpi4_34,140055642897376
deploy,resnet50-inference-suburb,rpi4_35,140055856411312
deploy,resnet50-inference-industrial,rpi4_90,140055884784992
deploy,resnet50-inference-residential,rpi4_91,140055890370160
deploy,resnet50-training,nuc_30,140055641588736
startup,resnet50-training,nuc_30,140055641588736
setup,resnet50-training,nuc_30,140055641588736
finish,resnet50-training,nuc_30,140055641588736
deploy,resnet50-training-downtown,nuc_31,140055642657008
startup,resnet50-training-downtown,nuc_31,140055642657008
setup,resnet50-training-downtown,nuc_31,140055642657008
finish,resnet50-training-downtown,nuc_31,140055642657008
startup,speech-inference,rockpi_26,140055642031008
setup,speech-inference,rockpi_26,140055642031008
startup,speech-inference-suburb,rockpi_42,140055642032544
setup,speech-inference-suburb,rockpi_42,140055642032544
startup,resnet50-inference,rpi3_146,140055914050464
setup,resnet50-inference,rpi3_146,140055914050464
startup,resnet50-inference-downtown,rpi4_34,140055642897376
setup,resnet50-inference-downtown,rpi4_34,140055642897376
startup,resnet50-inference-suburb,rpi4_35,140055856411312
setup,resnet50-inference-suburb,rpi4_35,140055856411312
startup,resnet50-inference-industrial,rpi4_90,140055884784992
setup,resnet50-inference-industrial,rpi4_90,140055884784992
startup,resnet50-inference-residential,rpi4_91,140055890370160
setup,resnet50-inference-residential,rpi4_91,140055890370160
startup,resnet50-preprocessing,rpi4_164,140055642031200
setup,resnet50-preprocessing,rpi4_164,140055642031200
finish,resnet50-preprocessing,rpi4_164,140055642031200
startup,resnet50-preprocessing-downtown,rpi4_165,140055642035472
setup,resnet50-preprocessing-downtown,rpi4_165,140055642035472
finish,resnet50-preprocessing-downtown,rpi4_165,140055642035472
startup,resnet50-preprocessing-suburb,rpi3_144,140055642036144
setup,resnet50-preprocessing-suburb,rpi3_144,140055642036144
finish,resnet50-preprocessing-suburb,rpi3_144,140055642036144
startup,resnet50-preprocessing-industrial,rpi3_145,140055642036912
setup,resnet50-preprocessing-industrial,rpi3_145,140055642036912
finish,resnet50-preprocessing-industrial,rpi3_145,140055642036912
finish,speech-inference-downtown,rockpi_48,140055956446208
finish,speech-inference-industrial,rpi3_90,140055956447744
finish,speech-inference-suburb,rpi3_140,140055956446976
finish,speech-inference,rockpi_48,140055956445440
deploy,speech-inference,rockpi_55,140055628455392
deploy,speech-inference-downtown,rockpi_55,140055628456160
startup,speech-inference-downtown,rockpi_55,140055628456160
setup,speech-inference-downtown,rockpi_55,140055628456160
deploy,speech-inference-suburb,rpi4_76,140055628456928
deploy,speech-inference-industrial,rpi4_77,140055628457696
deploy,resnet50-preprocessing,rpi4_18,140055628458464
deploy,resnet50-preprocessing-downtown,rpi4_19,140055628459232
deploy,resnet50-preprocessing-suburb,rockpi_13,140055628460000
deploy,resnet50-preprocessing-industrial,rockpi_13,140055628460768
startup,resnet50-preprocessing-industrial,rockpi_13,140055628460768
setup,resnet50-preprocessing-industrial,rockpi_13,140055628460768
finish,resnet50-preprocessing-industrial,rockpi_13,140055628460768
deploy,resnet50-inference,rpi4_68,140055902528192
deploy,resnet50-inference-downtown,rpi4_69,140055628462448
deploy,resnet50-inference-suburb,rpi3_15,140055910990656
deploy,resnet50-inference-industrial,rpi3_16,140055747485152
deploy,resnet50-inference-residential,rpi3_17,140055846277648
deploy,resnet50-training,nuc_32,140055915885424
startup,resnet50-training,nuc_32,140055915885424
setup,resnet50-training,nuc_32,140055915885424
finish,resnet50-training,nuc_32,140055915885424
deploy,resnet50-training-downtown,nuc_33,140055774226000
startup,resnet50-training-downtown,nuc_33,140055774226000
setup,resnet50-training-downtown,nuc_33,140055774226000
finish,resnet50-training-downtown,nuc_33,140055774226000
startup,speech-inference-suburb,rpi4_76,140055628456928
setup,speech-inference-suburb,rpi4_76,140055628456928
startup,speech-inference-industrial,rpi4_77,140055628457696
setup,speech-inference-industrial,rpi4_77,140055628457696
startup,speech-inference,rockpi_55,140055628455392
setup,speech-inference,rockpi_55,140055628455392
startup,resnet50-inference,rpi4_68,140055902528192
setup,resnet50-inference,rpi4_68,140055902528192
startup,resnet50-inference-downtown,rpi4_69,140055628462448
setup,resnet50-inference-downtown,rpi4_69,140055628462448
startup,resnet50-inference-suburb,rpi3_15,140055910990656
setup,resnet50-inference-suburb,rpi3_15,140055910990656
startup,resnet50-inference-industrial,rpi3_16,140055747485152
setup,resnet50-inference-industrial,rpi3_16,140055747485152
startup,resnet50-inference-residential,rpi3_17,140055846277648
setup,resnet50-inference-residential,rpi3_17,140055846277648
startup,resnet50-preprocessing,rpi4_18,140055628458464
setup,resnet50-preprocessing,rpi4_18,140055628458464
finish,resnet50-preprocessing,rpi4_18,140055628458464
startup,resnet50-preprocessing-downtown,rpi4_19,140055628459232
setup,resnet50-preprocessing-downtown,rpi4_19,140055628459232
finish,resnet50-preprocessing-downtown,rpi4_19,140055628459232
startup,resnet50-preprocessing-suburb,rockpi_13,140055628460000
setup,resnet50-preprocessing-suburb,rockpi_13,140055628460000
finish,resnet50-preprocessing-suburb,rockpi_13,140055628460000
deploy,speech-inference,rpi3_129,140055617111472
deploy,speech-inference-downtown,rpi3_130,140055617112240
deploy,speech-inference-suburb,rpi3_131,140055617113008
deploy,speech-inference-industrial,rpi4_16,140055617113776
deploy,resnet50-preprocessing,rpi4_17,140055617114544
deploy,resnet50-preprocessing-downtown,rpi3_132,140055617115312
deploy,resnet50-preprocessing-suburb,rpi3_133,140055617116080
deploy,resnet50-preprocessing-industrial,rpi3_134,140055617116848
deploy,resnet50-inference,rpi3_162,140055825138688
deploy,resnet50-inference-downtown,rpi3_163,140055617300048
deploy,resnet50-inference-suburb,rpi3_164,140055774911344
deploy,resnet50-inference-industrial,rpi3_54,140055785041888
startup,resnet50-inference-industrial,rpi3_54,140055785041888
setup,resnet50-inference-industrial,rpi3_54,140055785041888
deploy,resnet50-inference-residential,rpi3_55,140055908806384
startup,resnet50-inference-residential,rpi3_55,140055908806384
setup,resnet50-inference-residential,rpi3_55,140055908806384
deploy,resnet50-training,nuc_34,140055785254496
startup,resnet50-training,nuc_34,140055785254496
setup,resnet50-training,nuc_34,140055785254496
finish,resnet50-training,nuc_34,140055785254496
deploy,resnet50-training-downtown,nuc_35,140055735009776
startup,resnet50-training-downtown,nuc_35,140055735009776
setup,resnet50-training-downtown,nuc_35,140055735009776
finish,resnet50-training-downtown,nuc_35,140055735009776
startup,speech-inference,rpi3_129,140055617111472
setup,speech-inference,rpi3_129,140055617111472
startup,speech-inference-downtown,rpi3_130,140055617112240
setup,speech-inference-downtown,rpi3_130,140055617112240
startup,speech-inference-suburb,rpi3_131,140055617113008
setup,speech-inference-suburb,rpi3_131,140055617113008
startup,speech-inference-industrial,rpi4_16,140055617113776
setup,speech-inference-industrial,rpi4_16,140055617113776
startup,resnet50-inference,rpi3_162,140055825138688
setup,resnet50-inference,rpi3_162,140055825138688
startup,resnet50-inference-downtown,rpi3_163,140055617300048
setup,resnet50-inference-downtown,rpi3_163,140055617300048
startup,resnet50-inference-suburb,rpi3_164,140055774911344
setup,resnet50-inference-suburb,rpi3_164,140055774911344
startup,resnet50-preprocessing,rpi4_17,140055617114544
setup,resnet50-preprocessing,rpi4_17,140055617114544
finish,resnet50-preprocessing,rpi4_17,140055617114544
startup,resnet50-preprocessing-downtown,rpi3_132,140055617115312
setup,resnet50-preprocessing-downtown,rpi3_132,140055617115312
finish,resnet50-preprocessing-downtown,rpi3_132,140055617115312
startup,resnet50-preprocessing-suburb,rpi3_133,140055617116080
setup,resnet50-preprocessing-suburb,rpi3_133,140055617116080
finish,resnet50-preprocessing-suburb,rpi3_133,140055617116080
startup,resnet50-preprocessing-industrial,rpi3_134,140055617116848
setup,resnet50-preprocessing-industrial,rpi3_134,140055617116848
finish,resnet50-preprocessing-industrial,rpi3_134,140055617116848
deploy,speech-inference,rockpi_69,140055604020368
startup,speech-inference,rockpi_69,140055604020368
setup,speech-inference,rockpi_69,140055604020368
deploy,speech-inference-downtown,rockpi_94,140055604021136
startup,speech-inference-downtown,rockpi_94,140055604021136
setup,speech-inference-downtown,rockpi_94,140055604021136
