timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
310,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
315,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
315,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
315,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
315,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
320,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
320,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
320,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
320,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
325,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
325,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
325,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
325,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
330,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
335,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
335,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
335,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
335,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
340,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
345,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
345,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
345,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
345,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
350,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
355,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
355,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
355,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
355,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
360,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
360,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
360,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
360,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
365,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
365,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
365,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
365,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
390,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
390,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
390,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
390,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
395,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
395,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
395,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
395,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
425,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
425,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
425,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
425,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
430,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
430,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
430,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
430,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
460,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
460,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
460,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
460,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
465,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
465,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
465,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
465,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
495,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
495,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
495,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
495,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
500,LowPowerLongTimeBinPacker,resnet50-training,scale_up,60,61,coral_0,coral,0.0,0.0,,1
500,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,60,61,coral_0,coral,0.0,0.0,,1
500,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,60,61,coral_0,coral,0.0,0.0,,1
500,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,60,61,coral_0,coral,0.0,0.0,,1
