timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
20,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,scale_up,4,5,coral_0,coral,0.0,0.0,,1
20,LowPowerLongTimeBinPacker,resnet50-training,scale_up,4,5,coral_0,coral,0.0,0.0,,1
20,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,4,5,coral_0,coral,0.0,0.0,,1
20,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,4,5,coral_0,coral,0.0,0.0,,1
20,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,4,5,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-inference-airport,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-inference-port,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,speech-inference,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,speech-inference-industrial,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,speech-inference-residential,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,speech-inference-commercial,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-training,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,5,6,coral_0,coral,0.0,0.0,,1
25,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,5,6,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-inference-airport,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-inference-port,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,speech-inference,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,speech-inference-industrial,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,speech-inference-residential,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,speech-inference-commercial,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-training,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,6,7,coral_0,coral,0.0,0.0,,1
30,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,6,7,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference-airport,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-inference-port,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,speech-inference,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,speech-inference-industrial,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,speech-inference-residential,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,speech-inference-commercial,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-training,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,7,8,coral_0,coral,0.0,0.0,,1
35,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,7,8,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,8,9,coral_0,coral,0.0,10807.435572344704,,1
40,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,8,9,coral_0,coral,0.0,11533.713259591472,,1
40,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,8,9,coral_0,coral,0.0,9975.41886645322,,1
40,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,8,9,coral_0,coral,0.0,11159.5295476975,,1
40,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,8,9,coral_0,coral,0.0,10581.270704211192,,1
40,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,8,9,coral_0,coral,0.0,11238.337446195277,,1
40,LowPowerLongTimeBinPacker,resnet50-inference-airport,scale_up,8,9,coral_0,coral,0.0,11082.12198327165,,1
40,LowPowerLongTimeBinPacker,resnet50-inference-port,scale_up,8,9,coral_0,coral,0.0,10481.844752351888,,1
40,LowPowerLongTimeBinPacker,speech-inference,scale_up,8,9,coral_0,coral,0.0,14822.264000186384,,1
40,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,8,9,coral_0,coral,0.0,14714.754393154824,,1
40,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,8,9,coral_0,coral,0.0,14643.732394564773,,1
40,LowPowerLongTimeBinPacker,speech-inference-industrial,scale_up,8,9,coral_0,coral,0.0,15258.687062430323,,1
40,LowPowerLongTimeBinPacker,speech-inference-residential,scale_up,8,9,coral_0,coral,0.0,14417.106541743346,,1
40,LowPowerLongTimeBinPacker,speech-inference-commercial,scale_up,8,9,coral_0,coral,0.0,14622.559720751211,,1
40,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,8,9,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,scale_up,8,9,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,scale_up,8,9,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,scale_up,8,9,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-training,scale_up,8,9,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,8,9,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,8,9,coral_0,coral,0.0,0.0,,1
40,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,8,9,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,9,10,coral_0,coral,0.0,12716.719080591627,,1
45,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,9,10,coral_0,coral,0.0,13578.90469574119,,1
45,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,9,10,coral_0,coral,0.0,11800.018919225122,,1
45,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,9,10,coral_0,coral,0.0,13088.73786481696,,1
45,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,9,10,coral_0,coral,0.0,12467.135218877653,,1
45,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,9,10,coral_0,coral,0.0,13150.012254139303,,1
45,LowPowerLongTimeBinPacker,resnet50-inference-airport,scale_up,9,10,coral_0,coral,0.0,13101.510882194096,,1
45,LowPowerLongTimeBinPacker,resnet50-inference-port,scale_up,9,10,coral_0,coral,0.0,12288.916102801091,,1
45,LowPowerLongTimeBinPacker,speech-inference,scale_up,9,10,coral_0,coral,0.0,17921.117197225965,,1
45,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,speech-inference-industrial,scale_up,9,10,coral_0,coral,0.0,17933.85141538664,,1
45,LowPowerLongTimeBinPacker,speech-inference-residential,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,speech-inference-commercial,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-training,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,9,10,coral_0,coral,0.0,0.0,,1
45,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,9,10,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference-airport,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-inference-port,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,speech-inference,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,speech-inference-industrial,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,speech-inference-residential,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,speech-inference-commercial,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-training,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,10,11,coral_0,coral,0.0,0.0,,1
50,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,10,11,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference-industrial,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference-residential,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference-commercial,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference-airport,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-inference-port,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,speech-inference,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,speech-inference-downtown,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,speech-inference-suburb,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,speech-inference-industrial,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,speech-inference-residential,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,speech-inference-commercial,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-preprocessing-downtown,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-preprocessing-suburb,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-preprocessing-industrial,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-training,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-training-downtown,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-training-suburb,scale_up,11,12,coral_0,coral,0.0,0.0,,1
55,LowPowerLongTimeBinPacker,resnet50-training-industrial,scale_up,11,12,coral_0,coral,0.0,0.0,,1
