bytes,duration,source,sink,action_type
40000000,0.3327728927053073,registry,rockpi_14,docker_pull
40000000,0.3317593580585054,registry,nx_4,docker_pull
40000000,0.33149503928108004,registry,nx_7,docker_pull
62000000,0.5147155195286501,registry,rockpi_36,docker_pull
103000000,5.543277192090287,nuc_3,nano_14,data_download
62000000,0.5146753694230028,registry,rockpi_22,docker_pull
62000000,0.5142779194227813,registry,rockpi_8,docker_pull
103000000,5.591025000904608,nuc_3,nano_16,data_download
100000000,0.8261342684556467,registry,nano_9,docker_pull
100000000,0.8262412396845207,registry,nano_10,docker_pull
100000000,0.8261465245499977,registry,nano_19,docker_pull
103000000,5.861162025001832,nuc_3,nano_13,data_download
58000000,3.6600277950797135,nuc_3,nx_9,data_download
58000000,3.7545544866499796,nuc_3,nx_9,data_download
48000000,2.7733675379174514,nuc_3,nx_7,data_download
